eggNOG,n,post_prob
NOG09954,1.0,0.003924086121700693
NOG20923,1.0,0.003924086120221199
NOG102251,1.0,0.0039240861202017585
COG3867,1.0,0.003924086116865859
NOG103126,1.0,0.003924086115788386
NOG25819,1.0,0.003924086115418851
NOG51167,1.0,0.003924086109340612
NOG43606,1.0,0.003924086107315065
NOG14003,1.0,0.003924086106874173
NOG05481,1.0,0.0039240861063149
NOG06635,1.0,0.003924086105911826
NOG225440,1.0,0.003924086100380988
NOG176623,1.0,0.003924086091848266
NOG05093,1.0,0.003924086090039291
NOG160939,1.0,0.003924086089880183
NOG208520,1.0,0.003924086088199551
NOG41914,1.0,0.0039240860875961545
NOG50969,1.0,0.003924086087181276
NOG172339,1.0,0.003924086085508053
NOG45376,1.0,0.003924086084453254
NOG81850,1.0,0.003924086083614035
NOG93391,1.0,0.003924086083389559
NOG32466,1.0,0.0039240860830423675
NOG96624,1.0,0.003924086076041518
NOG111507,1.0,0.003924086072275595
NOG79858,1.0,0.003924086070563177
COG3658,1.0,0.003924086070428485
NOG96650,1.0,0.003924086068486001
NOG225010,1.0,0.003924086068381958
NOG07345,1.0,0.003924086067879721
NOG164375,1.0,0.00392408606757143
NOG08049,1.0,0.003924086066848053
NOG84567,1.0,0.003924086064448023
COG5616,1.0,0.003924086064376115
NOG36695,1.0,0.003924086063740617
NOG40601,1.0,0.0039240860620729035
NOG58900,1.0,0.003924086061987246
NOG17376,1.0,0.003924086061604905
NOG77744,1.0,0.003924086060519515
NOG52898,1.0,0.003924086059136009
NOG85782,1.0,0.0039240860575610265
NOG07174,1.0,0.003924086056534134
NOG182744,1.0,0.003924086056020091
NOG04458,1.0,0.003924086055877501
NOG84759,1.0,0.003924086054915942
NOG01637,1.0,0.003924086053783638
NOG91531,1.0,0.003924086053304138
NOG15770,1.0,0.003924086052866433
NOG63514,1.0,0.003924086050623304
NOG125889,1.0,0.003924086049305437
NOG02903,1.0,0.003924086047968986
NOG81881,1.0,0.003924086047371843
NOG45418,1.0,0.003924086047048319
NOG80609,1.0,0.003924086045501904
NOG211947,1.0,0.003924086045172214
NOG97785,1.0,0.003924086045143514
NOG44970,1.0,0.00392408604423769
NOG03881,1.0,0.003924086043829968
COG3806,1.0,0.003924086042519474
NOG81549,1.0,0.0039240860420308
NOG155274,1.0,0.0039240860420308
NOG82211,1.0,0.003924086041996331
NOG06265,1.0,0.003924086041939133
NOG73636,1.0,0.003924086041443947
NOG86512,1.0,0.003924086040259115
NOG41263,1.0,0.0039240860400795675
NOG12771,1.0,0.0039240860398287065
NOG48667,1.0,0.00392408603972097
NOG141820,1.0,0.003924086039249792
NOG58520,1.0,0.003924086038791242
NOG54993,1.0,0.003924086038738362
NOG98484,1.0,0.003924086038442541
NOG98026,1.0,0.003924086038136144
NOG101257,1.0,0.003924086037979232
NOG142885,1.0,0.003924086037843216
NOG52963,1.0,0.003924086037524561
NOG212350,1.0,0.003924086037262298
NOG113157,1.0,0.003924086037019221
NOG213975,1.0,0.003924086037019221
NOG03910,1.0,0.003924086037019221
NOG110066,1.0,0.003924086037019221
NOG02104,1.0,0.003924086036812369
NOG82131,1.0,0.003924086036457627
NOG79508,1.0,0.003924086036084914
NOG133834,1.0,0.003924086035948129
NOG135622,1.0,0.003924086035948129
COG3789,1.0,0.003924086035894377
NOG73272,1.0,0.003924086035280824
NOG201603,1.0,0.0039240860352657905
NOG77140,1.0,0.003924086035186374
NOG104562,1.0,0.003924086035152918
NOG214681,1.0,0.0039240860350006675
NOG41730,1.0,0.003924086034894591
NOG72157,1.0,0.00392408603480815
NOG70892,1.0,0.003924086034712373
NOG43608,1.0,0.003924086034671941
NOG182203,1.0,0.00392408603453921
NOG100309,1.0,0.003924086034390705
NOG39640,1.0,0.0039240860343840245
NOG22311,1.0,0.003924086034274269
NOG50293,1.0,0.0039240860341145335
NOG66666,1.0,0.0039240860340202756
NOG188819,1.0,0.0039240860340090345
NOG105385,1.0,0.003924086034004146
NOG37008,1.0,0.003924086033960911
COG3434,1.0,0.003924086033938809
COG5305,1.0,0.003924086033909991
NOG43961,1.0,0.003924086033900505
NOG48485,1.0,0.003924086033894705
COG3309,3.0,0.0038853224740048216
NOG39191,2.0,0.003872426421048412
NOG19945,3.0,0.0038594300398927524
NOG20995,3.0,0.0038593700315233937
NOG11604,3.0,0.0038505892488384583
NOG225983,2.0,0.0038439480970995647
NOG44621,2.0,0.003823003330378315
COG0343,13.0,0.0038165168277283076
NOG38078,2.0,0.0037843358792614217
NOG03022,4.0,0.0037831272300603083
COG3447,3.0,0.0037705498084453916
COG5619,3.0,0.0037580309445462414
COG3668,4.0,0.00375498627759779
NOG02438,3.0,0.003719282719219859
COG4820,1.0,0.0037175372286324167
NOG217322,2.0,0.0036960413489150767
NOG15531,2.0,0.003692915379026777
COG1518,15.0,0.0036727757941256815
COG3300,2.0,0.0036715338592251427
NOG212726,2.0,0.0036518223507351856
NOG74004,2.0,0.0036390046183197105
NOG15365,3.0,0.003623720924931899
NOG90396,2.0,0.003622998742532071
NOG52517,2.0,0.0036212012697351913
COG3135,5.0,0.0036127187726706818
NOG69227,2.0,0.003601431056955202
NOG77912,2.0,0.003599041466628556
NOG33963,1.0,0.0035882038341777064
NOG118158,2.0,0.003583674844965271
NOG32548,2.0,0.0035829722448269346
NOG112862,3.0,0.0035806303559152803
NOG222299,2.0,0.0035793615392360227
NOG55967,2.0,0.0035573557610184253
NOG88501,2.0,0.003554934890724777
NOG78833,2.0,0.003554934890724777
NOG46876,2.0,0.003553657698399126
NOG212312,2.0,0.0035532314573673593
NOG74145,2.0,0.0035514359738352953
NOG215117,2.0,0.00354780367529967
NOG31244,2.0,0.003544000354879732
NOG65806,2.0,0.0035438594707771966
NOG170327,2.0,0.003543790407451761
NOG108038,2.0,0.003542890345592443
NOG144987,2.0,0.0035414818555719167
NOG01644,1.0,0.00354142929950464
NOG59412,2.0,0.0035409328419442987
NOG129705,2.0,0.0035401377546938886
NOG204346,2.0,0.003539621049293444
NOG36592,2.0,0.003539509791868136
NOG02472,2.0,0.0035361507237564723
NOG02172,2.0,0.0035358497856004204
NOG38815,2.0,0.0035357907185544642
NOG228085,2.0,0.0035329287213606364
NOG159790,2.0,0.0035325066458744316
NOG200637,2.0,0.0035321902318036103
NOG148054,2.0,0.0035321430554534367
NOG52216,2.0,0.0035318043669275664
NOG00721,2.0,0.003531358376245273
NOG223479,2.0,0.003530828795463314
COG3905,2.0,0.003530659996566263
NOG77673,2.0,0.0035298543019536164
NOG76390,2.0,0.0035298466122655457
COG3460,2.0,0.003529762151005065
NOG129486,2.0,0.0035295406895201275
NOG103521,2.0,0.0035293948998944818
NOG42166,2.0,0.0035293537659024953
NOG25860,2.0,0.0035292700873800777
NOG159974,2.0,0.003529137451851393
NOG84316,2.0,0.0035288650293051546
NOG31345,2.0,0.0035288231587631636
COG4606,2.0,0.003528715956626266
NOG12282,2.0,0.003528706720901306
NOG168207,2.0,0.0035285627117768166
NOG82605,2.0,0.003528473554572976
NOG69800,2.0,0.00352840275375403
NOG222620,2.0,0.0035283884022325185
NOG144323,2.0,0.003528292506464941
NOG21372,2.0,0.0035282726083787925
COG4682,2.0,0.0035281858673489297
NOG15210,2.0,0.0035281741902195465
NOG95514,2.0,0.003528161811934636
NOG214692,2.0,0.003528148176467128
NOG152107,1.0,0.0035281100649789143
NOG151881,2.0,0.0035280463845175115
NOG96667,2.0,0.003528032507215033
NOG89457,2.0,0.0035279756383052433
NOG45127,2.0,0.003527973470299144
NOG211975,1.0,0.003527950097156105
NOG31562,2.0,0.0035279341757227987
NOG131689,2.0,0.0035279161377328293
NOG03889,2.0,0.0035278944634317163
NOG91165,2.0,0.0035278823377907277
NOG05539,2.0,0.0035278752421830746
NOG125979,2.0,0.00352787425824995
NOG70716,2.0,0.0035278672630843734
NOG102789,2.0,0.003527862193689694
NOG18898,2.0,0.0035278614262845526
NOG102299,2.0,0.0035278591020644094
NOG93946,2.0,0.0035278551962491544
NOG40320,2.0,0.0035278530835898838
NOG84020,2.0,0.0035278530667831403
NOG27070,2.0,0.0035278523242885593
NOG93569,2.0,0.003527850321757999
NOG153377,2.0,0.0035278488996829793
COG3738,2.0,0.003527848527497915
NOG85771,2.0,0.0035278471883372726
NOG55307,2.0,0.0035278463323088045
NOG58413,2.0,0.003527846059888132
NOG13549,2.0,0.0035278458112050427
NOG60873,2.0,0.0035278455896868904
NOG214113,2.0,0.0035278454318263437
NOG17730,2.0,0.0035278446864901235
NOG03600,2.0,0.0035278446446905727
NOG33738,2.0,0.003527843603058102
NOG46304,2.0,0.003527843234183544
NOG45477,2.0,0.0035278431750624703
NOG14074,2.0,0.0035278431750624703
NOG17530,2.0,0.003527842903247412
NOG74933,2.0,0.0035278428861410063
NOG21596,2.0,0.003527842862073017
NOG115395,2.0,0.0035278427446913045
NOG73871,2.0,0.0035278427031152997
NOG10427,2.0,0.00352784264884209
NOG54835,2.0,0.0035278423664214654
COG1954,2.0,0.003527842354165204
NOG51215,2.0,0.0035278422464569857
NOG09389,2.0,0.003527842209014186
NOG60534,2.0,0.003527842118481379
COG4197,2.0,0.0035278420726234023
NOG10610,2.0,0.0035278420715683925
NOG93988,2.0,0.0035278420297252394
NOG121964,1.0,0.0035278420228229863
COG0798,2.0,0.003527842000428985
NOG03364,2.0,0.0035278419984142214
NOG168064,2.0,0.0035278419979838573
NOG88954,2.0,0.0035264304716408567
NOG90352,2.0,0.0035239839003803524
NOG08782,2.0,0.0035238476777298684
NOG00386,2.0,0.0035232397998677203
NOG153976,2.0,0.0035225544625850885
NOG76695,2.0,0.003521878194310949
NOG42315,2.0,0.0035217344521966173
COG2140,2.0,0.003520823504084165
NOG46866,2.0,0.0035201803420258034
NOG69430,2.0,0.003518918073533131
NOG181140,2.0,0.0035189174654352787
NOG08729,2.0,0.0035182703238624837
NOG40626,2.0,0.0035182600737594296
COG3938,2.0,0.0035180421706064533
NOG224675,2.0,0.0035179317391332734
NOG60734,2.0,0.0035177548016581883
NOG29871,2.0,0.0035175449624473376
NOG69979,2.0,0.003517516071510332
NOG125962,2.0,0.003517345448464302
NOG225507,2.0,0.0035173074150950945
NOG215629,2.0,0.003517145111354257
NOG212352,2.0,0.0035170186517251138
NOG31427,2.0,0.003516874215826953
NOG15829,2.0,0.0035167914866962224
NOG104893,2.0,0.0035167698370343215
NOG03447,2.0,0.003516758364355686
NOG104099,2.0,0.003516595845175905
NOG14127,2.0,0.0035165513415245583
NOG12328,2.0,0.0035165334466926734
NOG65108,2.0,0.0035165008805218634
NOG227285,1.0,0.003516465809180005
NOG135303,2.0,0.0035164631614731184
NOG06694,2.0,0.0035164493375215823
COG3196,2.0,0.003516446844062688
NOG113296,2.0,0.0035164337084059648
NOG69130,2.0,0.0035164337084059648
NOG02252,2.0,0.003516411156592608
NOG105267,2.0,0.003516396642171771
NOG23155,2.0,0.0035163833626338857
NOG213430,2.0,0.003516355541567213
NOG15879,2.0,0.0035162735224882826
COG2935,2.0,0.0035162633786457362
NOG68726,2.0,0.003516228704101991
NOG18112,2.0,0.003516228182313998
NOG95085,2.0,0.003516227179064688
NOG177920,2.0,0.00351620678683463
NOG57035,2.0,0.003516193771503307
NOG124340,2.0,0.003516191426006762
NOG01078,2.0,0.0035161842467131416
NOG03084,2.0,0.0035161803498481186
NOG79686,2.0,0.003516172517880205
NOG44372,2.0,0.003516172517880205
NOG02837,2.0,0.003516170160909456
NOG51223,2.0,0.0035161600826466364
NOG117896,2.0,0.0035161597868315834
NOG59186,2.0,0.0035161585949277357
NOG06681,2.0,0.0035161551067513725
NOG11912,2.0,0.003516153711009484
NOG212345,2.0,0.003516152937318966
NOG09510,2.0,0.0035161506620302705
COG1402,2.0,0.0035161413590404727
NOG25622,2.0,0.003516140714254203
NOG11348,2.0,0.0035161397711228155
NOG81051,2.0,0.003516139569747943
NOG90741,2.0,0.003516139353916598
NOG53758,2.0,0.003516138868994658
NOG97627,2.0,0.0035161374727004906
NOG35533,1.0,0.0035161352026187795
NOG36449,2.0,0.003516132998489113
NOG51722,2.0,0.0035161302086870352
NOG30385,2.0,0.003516129521676918
COG2910,2.0,0.0035161287297719823
NOG214212,2.0,0.003516127050566163
NOG212429,2.0,0.003516126348451112
NOG05786,2.0,0.0035161259794522235
NOG90437,2.0,0.0035161259794483967
NOG13044,2.0,0.0035161257707095345
NOG79931,2.0,0.003516125750301814
COG3170,2.0,0.0035161256340750465
NOG57584,2.0,0.00351612503862608
COG5513,2.0,0.0035161248123485546
NOG88383,2.0,0.003516124786893483
NOG07907,2.0,0.003516124786893483
COG1506,2.0,0.003516124462010141
NOG85387,2.0,0.003516124461173499
NOG84263,2.0,0.0035161243582365245
NOG07446,2.0,0.003516124096935208
NOG77441,2.0,0.003516124071872218
NOG39476,2.0,0.003516123992258601
NOG212462,2.0,0.0035161239902870563
NOG68943,2.0,0.0035161239877780966
NOG105102,2.0,0.0035161239727286853
NOG25220,2.0,0.003516123968589728
NOG57466,2.0,0.003516123968393784
NOG69101,2.0,0.0035161239565994094
NOG56998,2.0,0.003516123941034108
COG4808,2.0,0.0035161239396948344
NOG62699,2.0,0.0035161239350230563
NOG215687,2.0,0.003516123915423388
NOG23607,2.0,0.0035161238959019432
COG3759,2.0,0.0035161238918097366
NOG03627,2.0,0.003516123889117014
NOG36521,2.0,0.00351612387844201
COG3486,2.0,0.0035161238728347918
COG1362,2.0,0.0035161238723950107
NOG40870,2.0,0.003515678000806975
NOG08668,2.0,0.003515678000806975
COG4413,2.0,0.0035155726734951895
NOG05617,2.0,0.0035151674615729288
NOG26096,2.0,0.0035116114495709933
NOG38675,2.0,0.003511399577423717
NOG21782,2.0,0.00351046314908176
NOG18324,2.0,0.0035104193258303734
NOG60663,2.0,0.0035089921390586854
COG2845,2.0,0.0035080862282115054
NOG107076,2.0,0.0035080538949572243
NOG53450,2.0,0.0035076519141988907
NOG03299,2.0,0.0035074701978953476
NOG38562,2.0,0.0035072574563484297
NOG23471,2.0,0.003507224658059414
NOG181234,2.0,0.003506845486905206
COG5485,2.0,0.0035064967097960596
NOG201818,2.0,0.0035064552349218436
NOG39298,2.0,0.0035062052568986994
NOG55665,2.0,0.0035058805206616664
NOG103673,2.0,0.00350555097976444
NOG125343,2.0,0.003505423419306777
NOG167798,2.0,0.0035053510476924774
NOG50899,2.0,0.0035052790149443518
NOG67721,2.0,0.0035052740879837874
NOG55058,2.0,0.0035051062036409956
NOG20331,2.0,0.003505101475734925
COG3224,2.0,0.003504981902096677
NOG150362,2.0,0.003504920341160719
NOG212595,2.0,0.003504911340327437
NOG09178,2.0,0.003504866312907895
NOG62635,2.0,0.0035047790974533544
NOG50235,2.0,0.003504769131253729
COG1164,2.0,0.0035047605887867242
NOG02256,2.0,0.0035047308663196716
NOG11148,2.0,0.0035047228711682374
NOG52307,2.0,0.003504696822962563
NOG79187,2.0,0.003504678671911717
NOG44054,2.0,0.0035046757885856023
NOG65508,2.0,0.0035046691430132473
NOG13243,2.0,0.0035046597428142214
COG3621,2.0,0.0035046000778393145
NOG80760,2.0,0.003504565112084893
NOG67608,2.0,0.0035045584605283863
NOG131813,2.0,0.0035045256881138962
NOG93314,2.0,0.0035045154623812146
NOG17758,2.0,0.0035045015841462706
NOG82746,2.0,0.003504501243766916
NOG05718,2.0,0.003504498863839854
NOG49595,2.0,0.0035044917009429497
NOG07382,2.0,0.003504490993372234
NOG34700,2.0,0.003504478543373612
NOG66354,2.0,0.0035044749794827215
NOG117497,2.0,0.0035044742422511983
NOG86652,2.0,0.0035044658129876113
NOG101327,2.0,0.003504463506360884
NOG08847,2.0,0.003504463309255881
NOG99284,2.0,0.0035044590400575217
NOG114486,2.0,0.0035044543791463334
NOG27853,2.0,0.003504452616928232
NOG21609,1.0,0.0035044513452708796
NOG154835,2.0,0.003504451097808077
NOG22562,2.0,0.003504450815701642
NOG230323,2.0,0.0035044479409673205
NOG88070,2.0,0.0035044475049357004
NOG208603,2.0,0.0035044474447140854
NOG01724,2.0,0.0035044473812457684
NOG120569,2.0,0.0035044470522395256
NOG71854,2.0,0.0035044467846267304
NOG190987,2.0,0.003504446672634866
COG3590,2.0,0.0035044465799209915
NOG29508,2.0,0.0035044461760371875
NOG81993,2.0,0.003504445756624145
NOG66489,2.0,0.0035044456621239942
NOG04284,2.0,0.003504445590431801
COG4597,2.0,0.0035044450734043
NOG35074,2.0,0.0035044450121495914
NOG07253,2.0,0.00350444492028081
NOG71263,2.0,0.003504444812387352
NOG29085,2.0,0.0035044445749267705
COG1834,2.0,0.00350444457287084
NOG71852,2.0,0.003504444550349285
NOG212843,2.0,0.003504444534244062
COG3576,2.0,0.0035044445342121773
COG2414,5.0,0.003494312331716286
COG1487,2.0,0.003481893145007985
COG3251,6.0,0.0034653454272503548
NOG19596,4.0,0.003459711377640923
NOG223086,2.0,0.003458814471318154
NOG103634,2.0,0.003458742357216287
NOG67333,3.0,0.0034447840208858566
COG1586,2.0,0.0034260115573059987
NOG05302,2.0,0.003423793452704601
COG4737,5.0,0.003423776147485132
COG3708,2.0,0.003412436055312248
NOG31250,2.0,0.003401058458199954
COG3722,6.0,0.0033997214884436584
COG2516,2.0,0.003382785397245125
COG3147,3.0,0.003357229248265956
NOG77899,2.0,0.0033450044586074697
COG0414,6.0,0.0033385154112328705
NOG32542,2.0,0.0033344087735333373
COG4586,2.0,0.003325714417032306
COG5002,2.0,0.003322977953496928
NOG213314,6.0,0.0033228441953159294
NOG54423,7.0,0.0033225977938731535
NOG94200,3.0,0.003322372272535977
NOG199726,2.0,0.003313035396762004
NOG01250,3.0,0.003308780217613571
NOG60203,3.0,0.003289766366354265
NOG04980,3.0,0.0032880861912215767
COG3467,3.0,0.003278810030815956
COG5373,4.0,0.003278810015135776
NOG110171,2.0,0.003271134342660046
NOG86644,3.0,0.0032578777556353613
COG2353,3.0,0.003257198732776909
NOG212057,3.0,0.003254740574671363
NOG45989,2.0,0.003254494166276868
NOG105921,3.0,0.0032437059578678483
NOG221384,2.0,0.003235468103828573
NOG145652,2.0,0.003235450972004245
COG2045,2.0,0.0032247252502601983
NOG24512,4.0,0.0032247198055927687
COG3817,3.0,0.0032206419778605232
NOG63415,2.0,0.003209688722475
NOG08062,5.0,0.0032095338079698044
COG4237,3.0,0.00320483404830346
NOG55880,2.0,0.0032033757750953287
NOG52212,2.0,0.0032013572782793494
NOG115116,2.0,0.0031926649223176225
NOG91227,2.0,0.0031926644202036098
COG4631,2.0,0.0031926638286992395
NOG144245,3.0,0.003188507146099386
NOG28980,2.0,0.00318824297928552
COG3724,2.0,0.0031863200035184064
NOG85967,5.0,0.003183871580567815
COG3301,3.0,0.0031789543712625727
COG4259,3.0,0.0031757599894325713
NOG32182,3.0,0.003171547877864057
NOG101500,3.0,0.0031714925097846847
NOG90035,3.0,0.003171487389124853
NOG110275,3.0,0.003171483796987114
COG0310,3.0,0.003171483021975224
NOG15434,3.0,0.0031706444744090526
NOG18500,3.0,0.0031694474651174564
COG4336,3.0,0.0031675888194060134
NOG05488,3.0,0.003164411266772383
NOG97944,3.0,0.003163857386787033
NOG17131,3.0,0.003161215987197923
NOG21942,3.0,0.0031611417053190186
NOG175264,3.0,0.0031610065568147905
NOG53876,3.0,0.003160999983923632
COG4135,3.0,0.003160967399763468
COG3684,3.0,0.0031609664840048274
NOG24651,3.0,0.0031609631566625676
NOG09568,2.0,0.0031609615621234505
NOG15943,3.0,0.003160953533895516
NOG05462,3.0,0.0031609522817603822
NOG08770,3.0,0.003160952281760376
NOG115804,3.0,0.0031609499198801175
NOG137947,3.0,0.0031609463605678863
COG3239,3.0,0.003160945366080368
NOG55419,3.0,0.003160944733474472
NOG72031,3.0,0.0031609443979293914
NOG02962,3.0,0.003160944389880634
NOG218395,3.0,0.0031609443051971156
NOG02712,3.0,0.0031609442628281943
COG5581,3.0,0.0031609441478140043
NOG06644,3.0,0.003160944093659444
COG1363,3.0,0.003160424917548481
NOG151254,3.0,0.0031584710633713736
NOG25534,3.0,0.003156085206780674
NOG91840,3.0,0.003154821529328413
NOG51922,3.0,0.003154516742258002
NOG09963,3.0,0.003153003907249062
NOG15190,3.0,0.003151121898046124
NOG220810,2.0,0.003151105168614771
NOG05705,3.0,0.0031509702900860753
NOG17787,3.0,0.003150811494769965
NOG89703,3.0,0.0031507736040140397
NOG10371,3.0,0.003150648643277849
NOG56592,3.0,0.0031505785919900557
NOG53403,3.0,0.003150502277060384
NOG05647,2.0,0.0031504795938497297
NOG31444,3.0,0.003150470210814669
NOG18521,3.0,0.003150469356813167
COG2957,2.0,0.0031504608899698954
NOG07468,2.0,0.0031504605532896002
COG1712,3.0,0.0031504581408735364
NOG213103,3.0,0.0031504570525465675
NOG64029,3.0,0.0031504569844355555
NOG03688,3.0,0.0031504566568138145
COG3662,3.0,0.003150455932718482
COG3682,3.0,0.0031504539201896997
NOG82243,3.0,0.003150452454234247
NOG20727,3.0,0.003150449107433221
COG1875,3.0,0.003150449092413379
NOG83150,3.0,0.0031504472167211673
NOG80593,3.0,0.003150446255149828
NOG19023,3.0,0.003150444605624681
NOG10353,3.0,0.0031504432447632498
NOG97241,3.0,0.003150441552172022
NOG25456,3.0,0.0031504412972474995
NOG05031,3.0,0.003150440813564568
NOG36895,3.0,0.003150440812163043
COG4242,3.0,0.0031504407912640005
NOG10949,3.0,0.0031472253027216954
NOG213947,3.0,0.0031459692013831417
NOG66427,3.0,0.0031440060138455553
NOG08651,3.0,0.003142859742493356
COG3907,3.0,0.0031407481785174257
NOG58750,3.0,0.003140673928448769
NOG11649,3.0,0.003140371889812693
NOG12297,3.0,0.0031402200330912064
COG5631,3.0,0.0031401185660234563
NOG20639,3.0,0.003140104414694533
NOG167691,3.0,0.003139988817085209
NOG82326,3.0,0.003139986355428754
NOG14542,3.0,0.00313997956308598
NOG125158,2.0,0.0031399749534858495
NOG80929,3.0,0.0031399732878757513
NOG06025,3.0,0.003139973035663572
NOG11445,3.0,0.0031399729191261393
NOG89252,3.0,0.0031399723443119787
COG5293,3.0,0.00313997231837155
COG3376,3.0,0.003133846849897406
