NOG201788,2.0
NOG20842,2.0
NOG213760,2.0
NOG208356,2.0
NOG81369,2.0
NOG101431,2.0
NOG81360,2.0
NOG107762,2.0
NOG101446,2.0
NOG107761,2.0
NOG202042,2.0
NOG107757,2.0
NOG202034,2.0
NOG192275,2.0
NOG208603,2.0
NOG107619,2.0
NOG67647,2.0
NOG103517,2.0
NOG76276,2.0
NOG200709,2.0
COG5127,2.0
COG5128,2.0
COG5251,2.0
NOG103546,2.0
NOG07808,2.0
NOG211970,2.0
NOG76159,2.0
NOG102505,2.0
NOG86174,2.0
NOG210688,2.0
NOG20846,2.0
NOG67606,2.0
NOG67608,2.0
NOG20855,2.0
NOG213744,2.0
NOG85646,2.0
NOG107652,2.0
NOG192229,2.0
NOG19223,2.0
NOG107638,2.0
NOG81335,2.0
NOG107751,2.0
NOG80962,2.0
NOG20171,2.0
NOG80785,2.0
NOG87926,2.0
NOG101748,2.0
NOG201537,2.0
NOG192621,2.0
NOG20908,2.0
NOG213523,2.0
NOG80696,2.0
NOG99718,2.0
NOG107399,2.0
NOG213608,2.0
NOG213614,2.0
NOG67407,2.0
NOG201647,2.0
NOG81102,2.0
NOG67747,2.0
NOG213656,2.0
NOG208737,2.0
NOG99735,2.0
NOG81023,2.0
NOG07155,2.0
NOG107486,2.0
NOG80976,2.0
NOG213649,2.0
NOG107312,2.0
NOG87930,2.0
NOG201549,2.0
NOG192580,2.0
NOG208436,2.0
NOG192125,2.0
NOG107721,2.0
NOG213763,2.0
NOG88070,2.0
NOG67516,2.0
NOG67544,2.0
NOG107695,2.0
NOG192132,2.0
NOG81141,2.0
NOG67721,2.0
NOG107804,2.0
NOG07165,2.0
NOG07174,2.0
COG4980,2.0
NOG67892,2.0
NOG101657,2.0
NOG99733,2.0
NOG67920,2.0
NOG10736,2.0
NOG201567,2.0
NOG80851,2.0
NOG201561,2.0
NOG101305,2.0
NOG10745,2.0
NOG81597,2.0
NOG68266,2.0
NOG80206,2.0
NOG106881,2.0
NOG85960,2.0
NOG68827,2.0
NOG200902,2.0
NOG80410,2.0
NOG101873,2.0
NOG68830,2.0
NOG101865,2.0
NOG107187,2.0
NOG68260,2.0
NOG10714,2.0
NOG68415,2.0
NOG20142,2.0
NOG20927,2.0
NOG209272,2.0
NOG68289,2.0
NOG107127,2.0
NOG68312,2.0
NOG107119,2.0
NOG80595,2.0
NOG101822,2.0
NOG68344,2.0
NOG209307,2.0
NOG106898,2.0
NOG80237,2.0
NOG68741,2.0
NOG209660,2.0
NOG213014,2.0
NOG213013,2.0
NOG212992,2.0
NOG79365,2.0
NOG70402,2.0
NOG79892,2.0
NOG20997,2.0
NOG80664,2.0
NOG192805,2.0
NOG192862,2.0
NOG201207,2.0
NOG68552,2.0
NOG80333,2.0
NOG85867,2.0
NOG68600,2.0
NOG106966,2.0
NOG192943,2.0
NOG106964,2.0
NOG87903,2.0
NOG68668,2.0
NOG213443,2.0
NOG68726,2.0
NOG106928,2.0
NOG20941,2.0
NOG80525,2.0
NOG210362,2.0
NOG80153,2.0
NOG213269,2.0
NOG193487,2.0
NOG106553,2.0
NOG69139,2.0
NOG69130,2.0
COG5445,2.0
NOG80066,2.0
NOG213425,2.0
NOG101978,2.0
NOG101984,2.0
NOG07313,2.0
NOG10201,2.0
COG4994,2.0
NOG200799,2.0
NOG106824,2.0
NOG213423,2.0
NOG213413,2.0
NOG106794,2.0
NOG102025,2.0
NOG80095,2.0
NOG202197,2.0
NOG68943,2.0
NOG69010,2.0
NOG69050,2.0
NOG69297,2.0
NOG69293,2.0
NOG102094,2.0
NOG19347,2.0
NOG80470,2.0
NOG107061,2.0
NOG209544,2.0
NOG106865,2.0
NOG200868,2.0
NOG200553,2.0
NOG19324,2.0
NOG69165,2.0
NOG85988,2.0
NOG200687,2.0
NOG102080,2.0
NOG87821,2.0
NOG69227,2.0
NOG69229,2.0
NOG106660,2.0
NOG200637,2.0
NOG200605,2.0
NOG200593,2.0
COG4455,2.0
NOG96732,2.0
NOG85995,2.0
NOG85998,2.0
NOG106579,2.0
NOG106066,2.0
NOG80544,2.0
NOG213037,2.0
NOG69891,2.0
COG5020,2.0
NOG79579,2.0
NOG21026,2.0
COG4689,2.0
NOG102212,2.0
NOG87653,2.0
NOG21033,2.0
NOG79804,2.0
NOG102122,2.0
NOG200531,2.0
NOG69391,2.0
NOG213249,2.0
NOG193529,2.0
NOG69430,2.0
NOG213232,2.0
NOG79857,2.0
NOG213223,2.0
NOG210051,2.0
NOG86058,2.0
NOG69468,2.0
NOG213215,2.0
NOG79842,2.0
NOG69511,2.0
NOG200331,2.0
NOG79645,2.0
NOG106421,2.0
NOG69890,2.0
NOG67038,2.0
NOG101320,2.0
NOG81589,2.0
NOG81588,2.0
NOG81549,2.0
NOG209229,2.0
NOG101779,2.0
NOG105904,2.0
NOG79789,2.0
NOG210118,2.0
NOG21319,2.0
NOG69688,2.0
NOG69731,2.0
NOG213182,2.0
NOG210205,2.0
NOG79715,2.0
NOG69781,2.0
NOG106292,2.0
NOG102231,2.0
NOG213180,2.0
NOG69816,2.0
NOG213165,2.0
NOG69886,2.0
NOG213211,2.0
NOG213161,2.0
COG5398,2.0
NOG102304,2.0
NOG194354,2.0
NOG199983,2.0
NOG79168,2.0
NOG199968,2.0
NOG199962,2.0
NOG106006,2.0
NOG210398,2.0
NOG213147,2.0
NOG200145,2.0
NOG213135,2.0
NOG213113,2.0
NOG07403,2.0
NOG200022,2.0
NOG95887,2.0
NOG70118,2.0
NOG79439,2.0
NOG70148,2.0
NOG70172,2.0
NOG08353,2.0
NOG70237,2.0
NOG106414,2.0
NOG213062,2.0
NOG200185,2.0
NOG106089,2.0
NOG19435,2.0
NOG79103,2.0
NOG106005,2.0
NOG86120,2.0
COG5409,2.0
NOG08405,2.0
NOG213206,2.0
NOG08365,2.0
NOG79530,2.0
NOG99702,2.0
NOG212990,2.0
NOG102437,2.0
NOG102408,2.0
NOG194228,2.0
NOG200079,2.0
NOG106396,2.0
NOG106000,2.0
NOG106411,2.0
COG5386,2.0
NOG105991,2.0
NOG96213,2.0
COG5384,2.0
NOG08340,2.0
NOG210578,2.0
NOG105973,2.0
NOG105939,2.0
NOG106790,1.0
NOG106841,1.0
NOG106837,1.0
NOG10684,1.0
NOG106624,1.0
NOG106776,1.0
NOG106729,1.0
NOG106681,1.0
NOG106649,1.0
NOG106633,1.0
NOG106852,1.0
NOG106848,1.0
NOG107175,1.0
NOG106862,1.0
NOG106379,1.0
NOG105548,1.0
NOG105529,1.0
NOG105507,1.0
NOG104272,1.0
NOG10428,1.0
NOG104313,1.0
NOG104317,1.0
NOG104335,1.0
NOG104350,1.0
NOG106597,1.0
NOG104355,1.0
NOG106600,1.0
NOG106892,1.0
NOG106570,1.0
NOG107482,1.0
NOG104369,1.0
NOG107229,1.0
NOG107231,1.0
NOG107270,1.0
NOG107291,1.0
NOG107375,1.0
NOG107379,1.0
NOG107394,1.0
NOG107406,1.0
NOG107415,1.0
NOG107464,1.0
NOG107504,1.0
NOG106495,1.0
NOG107509,1.0
NOG107274,1.0
NOG106886,1.0
NOG106869,1.0
NOG106864,1.0
NOG106402,1.0
NOG106404,1.0
NOG106428,1.0
NOG106446,1.0
NOG106458,1.0
NOG106471,1.0
NOG104366,1.0
NOG105163,1.0
NOG104408,1.0
NOG104249,1.0
NOG104036,1.0
NOG104097,1.0
NOG104110,1.0
NOG104112,1.0
NOG104125,1.0
NOG104146,1.0
NOG104151,1.0
NOG104165,1.0
NOG10417,1.0
NOG104182,1.0
NOG104602,1.0
NOG104607,1.0
NOG104614,1.0
NOG104625,1.0
NOG105130,1.0
NOG105145,1.0
NOG105149,1.0
NOG105239,1.0
NOG105151,1.0
NOG105238,1.0
NOG105191,1.0
NOG105196,1.0
NOG105217,1.0
NOG105234,1.0
NOG107124,1.0
NOG104034,1.0
NOG10402,1.0
NOG104011,1.0
NOG10442,1.0
NOG104411,1.0
NOG104432,1.0
NOG104441,1.0
NOG104460,1.0
NOG104491,1.0
NOG104496,1.0
NOG104500,1.0
NOG104508,1.0
NOG104519,1.0
NOG10452,1.0
NOG104545,1.0
NOG104194,1.0
NOG104004,1.0
NOG104187,1.0
NOG104184,1.0
NOG103876,1.0
NOG103881,1.0
NOG103890,1.0
NOG103898,1.0
NOG103899,1.0
NOG103902,1.0
NOG103982,1.0
NOG103990,1.0
NOG104001,1.0
NOG107133,1.0
NOG101286,1.0
NOG107107,1.0
NOG105890,1.0
NOG100611,1.0
NOG100641,1.0
NOG100648,1.0
NOG100667,1.0
NOG100681,1.0
NOG100699,1.0
NOG10070,1.0
NOG100721,1.0
NOG100738,1.0
NOG100761,1.0
NOG10081,1.0
NOG100854,1.0
NOG100878,1.0
NOG100893,1.0
NOG100896,1.0
NOG100897,1.0
NOG100908,1.0
NOG100915,1.0
NOG100954,1.0
NOG100981,1.0
NOG100992,1.0
NOG101027,1.0
NOG100482,1.0
NOG103801,1.0
NOG103855,1.0
NOG100601,1.0
NOG101073,1.0
NOG101186,1.0
NOG101209,1.0
NOG101213,1.0
NOG105260,1.0
NOG100499,1.0
NOG101228,1.0
NOG101229,1.0
NOG101232,1.0
NOG101237,1.0
NOG101283,1.0
NOG101297,1.0
NOG101299,1.0
NOG101303,1.0
NOG101315,1.0
NOG101188,1.0
NOG101416,1.0
NOG101434,1.0
NOG101455,1.0
NOG101466,1.0
NOG101471,1.0
NOG101511,1.0
NOG101517,1.0
NOG101547,1.0
NOG101549,1.0
NOG101563,1.0
NOG101392,1.0
NOG103867,1.0
NOG105932,1.0
NOG107054,1.0
NOG105990,1.0
NOG105582,1.0
NOG105610,1.0
NOG105618,1.0
NOG105636,1.0
NOG105679,1.0
NOG105686,1.0
NOG105695,1.0
NOG105720,1.0
NOG10573,1.0
NOG10575,1.0
NOG10576,1.0
NOG105767,1.0
NOG105773,1.0
NOG105778,1.0
NOG105783,1.0
NOG105803,1.0
NOG105810,1.0
NOG105827,1.0
NOG106322,1.0
NOG10555,1.0
NOG106335,1.0
NOG106386,1.0
NOG106960,1.0
NOG107001,1.0
NOG107029,1.0
NOG105575,1.0
NOG105574,1.0
NOG105563,1.0
NOG106132,1.0
NOG106003,1.0
NOG106010,1.0
NOG106013,1.0
NOG106015,1.0
NOG106019,1.0
NOG106050,1.0
NOG106068,1.0
NOG105883,1.0
NOG106079,1.0
NOG106109,1.0
NOG106128,1.0
NOG106146,1.0
NOG105562,1.0
NOG106171,1.0
NOG106232,1.0
NOG106242,1.0
NOG106250,1.0
NOG106262,1.0
NOG106281,1.0
NOG106100,1.0
NOG105854,1.0
NOG105853,1.0
NOG105850,1.0
NOG105554,1.0
NOG10526,1.0
NOG135773,1.0
NOG105298,1.0
NOG132897,1.0
NOG140876,1.0
NOG136404,1.0
NOG136230,1.0
NOG13300,1.0
NOG133064,1.0
NOG133090,1.0
NOG133107,1.0
NOG133110,1.0
NOG133176,1.0
NOG13336,1.0
NOG133369,1.0
NOG133375,1.0
NOG133388,1.0
NOG13299,1.0
NOG133413,1.0
NOG133430,1.0
NOG133480,1.0
NOG133496,1.0
NOG133530,1.0
NOG133533,1.0
NOG133544,1.0
NOG133546,1.0
NOG133583,1.0
NOG133689,1.0
NOG133690,1.0
NOG138277,1.0
NOG13955,1.0
NOG139486,1.0
NOG138784,1.0
NOG140409,1.0
NOG139612,1.0
NOG139561,1.0
NOG13956,1.0
NOG138403,1.0
NOG138459,1.0
NOG138492,1.0
NOG138499,1.0
NOG138535,1.0
NOG138650,1.0
NOG138748,1.0
NOG138789,1.0
NOG139346,1.0
NOG138807,1.0
NOG138970,1.0
NOG139026,1.0
NOG139095,1.0
NOG139174,1.0
NOG139188,1.0
NOG139207,1.0
NOG139252,1.0
NOG139276,1.0
NOG139288,1.0
NOG139310,1.0
NOG133415,1.0
NOG13289,1.0
NOG140792,1.0
NOG132874,1.0
NOG134950,1.0
NOG135010,1.0
NOG135017,1.0
NOG135030,1.0
NOG135053,1.0
NOG135126,1.0
NOG135165,1.0
NOG135227,1.0
NOG135250,1.0
NOG134925,1.0
NOG135271,1.0
NOG135499,1.0
NOG135571,1.0
NOG135673,1.0
NOG13579,1.0
NOG13587,1.0
NOG136011,1.0
NOG136080,1.0
NOG136081,1.0
NOG136102,1.0
NOG135441,1.0
NOG134885,1.0
NOG134878,1.0
NOG101585,1.0
NOG134852,1.0
NOG134932,1.0
NOG133859,1.0
NOG133814,1.0
NOG132529,1.0
NOG132009,1.0
NOG132130,1.0
NOG132216,1.0
NOG132221,1.0
NOG132270,1.0
NOG132287,1.0
NOG132358,1.0
NOG132414,1.0
NOG132495,1.0
NOG132507,1.0
NOG132518,1.0
NOG132575,1.0
NOG136373,1.0
NOG132591,1.0
NOG132611,1.0
NOG132660,1.0
NOG132679,1.0
NOG132689,1.0
NOG132713,1.0
NOG132784,1.0
NOG132828,1.0
NOG132832,1.0
NOG132854,1.0
NOG133767,1.0
NOG140871,1.0
NOG140791,1.0
NOG105325,1.0
NOG138063,1.0
NOG104910,1.0
NOG104934,1.0
NOG10494,1.0
NOG104955,1.0
NOG104959,1.0
NOG104979,1.0
NOG104996,1.0
NOG105021,1.0
NOG117619,1.0
NOG117666,1.0
NOG117668,1.0
NOG13752,1.0
NOG137532,1.0
NOG13759,1.0
NOG137618,1.0
NOG137663,1.0
NOG137714,1.0
NOG137739,1.0
NOG137752,1.0
NOG137787,1.0
NOG137788,1.0
NOG137465,1.0
NOG137798,1.0
NOG137956,1.0
NOG137962,1.0
NOG104909,1.0
NOG104888,1.0
NOG10485,1.0
NOG104999,1.0
NOG105328,1.0
NOG10534,1.0
NOG105352,1.0
NOG105393,1.0
NOG105409,1.0
NOG105433,1.0
NOG105447,1.0
NOG105495,1.0
NOG10508,1.0
NOG117594,1.0
NOG10505,1.0
NOG104675,1.0
NOG104849,1.0
NOG104720,1.0
NOG104762,1.0
NOG104763,1.0
NOG104790,1.0
NOG104797,1.0
NOG104800,1.0
NOG104812,1.0
NOG104822,1.0
NOG104826,1.0
NOG104828,1.0
NOG104833,1.0
NOG138046,1.0
NOG138092,1.0
NOG140752,1.0
NOG13816,1.0
NOG137223,1.0
NOG137252,1.0
NOG137332,1.0
NOG138256,1.0
NOG136416,1.0
NOG138259,1.0
NOG138359,1.0
NOG139728,1.0
NOG139752,1.0
NOG139756,1.0
NOG139817,1.0
NOG139930,1.0
NOG140014,1.0
NOG140046,1.0
NOG140111,1.0
NOG140127,1.0
NOG140200,1.0
NOG139633,1.0
NOG140201,1.0
NOG140461,1.0
NOG140582,1.0
NOG140604,1.0
NOG140679,1.0
NOG14068,1.0
NOG140726,1.0
NOG137164,1.0
NOG137045,1.0
NOG136967,1.0
NOG136535,1.0
NOG138210,1.0
NOG138225,1.0
NOG13823,1.0
NOG138253,1.0
NOG137834,1.0
NOG137449,1.0
NOG13740,1.0
NOG137360,1.0
NOG136417,1.0
NOG136472,1.0
NOG136485,1.0
NOG136537,1.0
NOG136917,1.0
NOG136548,1.0
NOG136565,1.0
NOG136660,1.0
NOG136693,1.0
NOG13673,1.0
NOG136808,1.0
NOG136813,1.0
NOG136875,1.0
NOG136883,1.0
NOG136884,1.0
NOG13689,1.0
NOG100453,1.0
NOG107863,1.0
NOG100434,1.0
NOG116344,1.0
NOG116907,1.0
NOG116922,1.0
NOG116944,1.0
NOG117018,1.0
NOG117043,1.0
NOG117114,1.0
NOG117169,1.0
NOG116865,1.0
NOG117170,1.0
NOG117208,1.0
NOG117240,1.0
NOG117244,1.0
NOG117328,1.0
NOG117350,1.0
NOG117432,1.0
NOG11744,1.0
NOG117460,1.0
NOG11750,1.0
NOG117572,1.0
NOG117198,1.0
NOG116864,1.0
NOG116838,1.0
NOG116805,1.0
NOG116246,1.0
NOG116276,1.0
NOG116891,1.0
NOG116883,1.0
NOG116869,1.0
NOG115356,1.0
NOG115032,1.0
NOG115041,1.0
NOG115077,1.0
NOG115096,1.0
NOG115191,1.0
NOG115194,1.0
NOG115212,1.0
NOG115273,1.0
NOG115281,1.0
NOG115332,1.0
NOG115335,1.0
NOG115364,1.0
NOG116234,1.0
NOG115390,1.0
NOG115428,1.0
NOG115456,1.0
NOG115463,1.0
NOG115465,1.0
NOG115471,1.0
NOG115547,1.0
NOG115556,1.0
NOG116204,1.0
NOG114972,1.0
NOG116212,1.0
NOG116300,1.0
NOG116357,1.0
NOG114978,1.0
NOG116363,1.0
NOG113157,1.0
NOG113207,1.0
NOG113233,1.0
NOG112916,1.0
NOG113259,1.0
NOG113340,1.0
NOG113343,1.0
NOG113353,1.0
NOG113370,1.0
NOG113379,1.0
NOG113423,1.0
NOG11345,1.0
NOG113472,1.0
NOG113479,1.0
NOG113519,1.0
NOG113307,1.0
NOG112818,1.0
NOG112794,1.0
NOG11279,1.0
NOG112377,1.0
NOG112382,1.0
NOG112390,1.0
NOG112405,1.0
NOG112432,1.0
NOG112488,1.0
NOG113108,1.0
NOG113101,1.0
NOG113040,1.0
NOG116584,1.0
NOG116372,1.0
NOG116378,1.0
NOG116430,1.0
NOG116437,1.0
NOG116448,1.0
NOG116462,1.0
NOG116494,1.0
NOG116544,1.0
NOG116556,1.0
NOG11656,1.0
NOG116565,1.0
NOG116620,1.0
NOG113038,1.0
NOG116681,1.0
NOG116715,1.0
NOG116732,1.0
NOG116739,1.0
NOG116229,1.0
NOG112352,1.0
NOG114861,1.0
NOG114795,1.0
NOG112925,1.0
NOG112963,1.0
NOG112985,1.0
NOG115026,1.0
NOG115578,1.0
NOG112497,1.0
NOG109766,1.0
NOG108079,1.0
NOG108764,1.0
NOG109780,1.0
NOG108765,1.0
NOG108785,1.0
NOG109259,1.0
NOG109263,1.0
NOG109303,1.0
NOG109322,1.0
NOG109338,1.0
NOG109377,1.0
NOG109416,1.0
NOG109442,1.0
NOG109453,1.0
NOG109466,1.0
NOG10924,1.0
NOG109488,1.0
NOG109511,1.0
NOG109599,1.0
NOG109605,1.0
NOG109609,1.0
NOG109647,1.0
NOG109648,1.0
NOG109655,1.0
NOG109680,1.0
NOG108029,1.0
NOG108028,1.0
NOG108021,1.0
NOG10772,1.0
NOG133998,1.0
NOG108735,1.0
NOG108743,1.0
NOG108459,1.0
NOG108231,1.0
NOG108118,1.0
NOG108080,1.0
NOG10766,1.0
NOG107664,1.0
NOG107676,1.0
NOG107703,1.0
NOG107723,1.0
NOG107989,1.0
NOG107758,1.0
NOG10778,1.0
NOG107815,1.0
NOG107836,1.0
NOG107846,1.0
NOG107864,1.0
NOG107907,1.0
NOG107918,1.0
NOG10792,1.0
NOG107926,1.0
NOG107941,1.0
NOG109695,1.0
NOG109507,1.0
NOG115588,1.0
NOG109210,1.0
NOG112371,1.0
NOG115609,1.0
NOG115632,1.0
NOG115679,1.0
NOG115718,1.0
NOG115731,1.0
NOG115766,1.0
NOG115832,1.0
NOG115892,1.0
NOG115898,1.0
NOG115914,1.0
NOG115604,1.0
NOG11592,1.0
NOG115960,1.0
NOG115973,1.0
NOG116006,1.0
NOG116007,1.0
NOG116024,1.0
NOG116035,1.0
NOG116050,1.0
NOG116098,1.0
NOG116131,1.0
NOG116174,1.0
NOG115921,1.0
NOG115589,1.0
NOG112313,1.0
NOG107586,1.0
NOG108777,1.0
NOG108942,1.0
NOG109208,1.0
NOG10920,1.0
NOG108813,1.0
NOG108814,1.0
NOG108815,1.0
NOG108823,1.0
NOG108862,1.0
NOG108879,1.0
NOG10888,1.0
NOG108906,1.0
NOG108939,1.0
NOG109007,1.0
NOG109196,1.0
NOG109038,1.0
NOG109070,1.0
NOG109084,1.0
NOG109094,1.0
NOG109098,1.0
NOG109100,1.0
NOG109102,1.0
NOG10912,1.0
NOG109134,1.0
NOG109137,1.0
NOG109151,1.0
NOG11249,1.0
NOG112503,1.0
NOG09706,1.0
NOG103060,1.0
NOG103731,1.0
NOG103750,1.0
NOG103796,1.0
NOG103456,1.0
NOG103261,1.0
NOG103257,1.0
NOG103245,1.0
NOG102700,1.0
NOG102711,1.0
NOG102716,1.0
NOG102720,1.0
NOG10274,1.0
NOG102745,1.0
NOG102805,1.0
NOG102808,1.0
NOG102809,1.0
NOG10281,1.0
NOG102810,1.0
NOG102815,1.0
NOG102914,1.0
NOG102943,1.0
NOG102946,1.0
NOG102951,1.0
NOG10296,1.0
NOG102986,1.0
NOG103692,1.0
NOG103652,1.0
NOG103579,1.0
NOG103333,1.0
NOG102039,1.0
NOG102078,1.0
NOG10209,1.0
NOG102090,1.0
NOG102093,1.0
NOG102558,1.0
NOG101610,1.0
NOG102577,1.0
NOG102653,1.0
NOG103298,1.0
NOG103328,1.0
NOG103351,1.0
NOG103574,1.0
NOG103361,1.0
NOG103385,1.0
NOG103401,1.0
NOG103405,1.0
NOG103419,1.0
NOG103438,1.0
NOG103284,1.0
NOG103454,1.0
NOG103472,1.0
NOG103502,1.0
NOG103534,1.0
NOG103048,1.0
NOG103192,1.0
NOG101925,1.0
NOG103199,1.0
NOG09848,1.0
NOG09818,1.0
NOG09718,1.0
NOG09028,1.0
NOG09034,1.0
NOG09052,1.0
NOG09077,1.0
NOG09130,1.0
NOG09153,1.0
NOG09159,1.0
NOG09229,1.0
NOG09259,1.0
NOG09290,1.0
NOG09322,1.0
NOG09388,1.0
NOG09463,1.0
NOG09509,1.0
NOG09531,1.0
NOG09543,1.0
NOG09551,1.0
NOG09555,1.0
NOG09574,1.0
NOG09601,1.0
NOG09617,1.0
NOG09647,1.0
NOG100152,1.0
NOG10043,1.0
NOG100399,1.0
NOG09997,1.0
NOG103240,1.0
NOG102603,1.0
NOG10380,1.0
NOG101608,1.0
NOG101581,1.0
NOG09931,1.0
NOG09936,1.0
NOG09941,1.0
NOG09949,1.0
NOG09973,1.0
NOG09978,1.0
NOG100013,1.0
NOG100317,1.0
NOG100076,1.0
NOG100080,1.0
NOG09852,1.0
NOG100146,1.0
NOG100215,1.0
NOG100222,1.0
NOG100241,1.0
NOG100242,1.0
NOG100249,1.0
NOG100289,1.0
NOG100309,1.0
NOG102019,1.0
NOG101912,1.0
NOG112511,1.0
NOG113970,1.0
NOG114515,1.0
NOG114543,1.0
NOG114636,1.0
NOG114646,1.0
NOG114649,1.0
NOG114663,1.0
NOG114665,1.0
NOG114688,1.0
NOG114710,1.0
NOG114730,1.0
NOG114741,1.0
NOG11452,1.0
NOG114308,1.0
NOG114260,1.0
NOG114258,1.0
NOG113722,1.0
NOG113745,1.0
NOG113778,1.0
NOG113780,1.0
NOG113788,1.0
NOG113865,1.0
NOG113867,1.0
NOG113875,1.0
NOG113879,1.0
NOG113881,1.0
NOG114315,1.0
NOG114472,1.0
NOG114463,1.0
NOG112777,1.0
NOG112519,1.0
NOG112555,1.0
NOG112556,1.0
NOG112590,1.0
NOG112683,1.0
NOG112687,1.0
NOG112689,1.0
NOG112702,1.0
NOG112728,1.0
NOG112744,1.0
NOG112773,1.0
NOG112789,1.0
NOG114433,1.0
NOG113586,1.0
NOG114824,1.0
NOG113632,1.0
NOG113686,1.0
NOG114317,1.0
NOG114330,1.0
NOG114351,1.0
NOG114381,1.0
NOG114398,1.0
NOG114400,1.0
NOG114420,1.0
NOG113921,1.0
NOG113974,1.0
NOG10191,1.0
NOG113978,1.0
NOG102404,1.0
NOG102424,1.0
NOG102479,1.0
NOG102520,1.0
NOG102532,1.0
NOG102539,1.0
NOG102545,1.0
NOG102339,1.0
NOG102185,1.0
NOG102176,1.0
NOG102132,1.0
NOG101616,1.0
NOG101620,1.0
NOG101661,1.0
NOG101677,1.0
NOG101683,1.0
NOG101719,1.0
NOG101728,1.0
NOG101737,1.0
NOG101745,1.0
NOG101749,1.0
NOG101757,1.0
NOG101783,1.0
NOG10183,1.0
NOG101889,1.0
NOG10239,1.0
NOG102383,1.0
NOG102365,1.0
NOG107524,1.0
NOG114000,1.0
NOG11401,1.0
NOG114015,1.0
NOG114070,1.0
NOG114122,1.0
NOG114150,1.0
NOG11416,1.0
NOG114182,1.0
NOG114213,1.0
NOG113675,1.0
NOG107574,1.0
NOG107522,1.0
NOG102303,1.0
NOG102223,1.0
NOG102225,1.0
NOG102251,1.0
NOG102252,1.0
NOG102254,1.0
NOG10227,1.0
NOG102289,1.0
NOG102295,1.0
NOG102297,1.0
NOG102300,1.0
NOG102208,1.0
NOG133899,1.0
NOG75845,1.0
NOG134002,1.0
NOG127359,1.0
NOG123620,1.0
NOG123661,1.0
NOG123738,1.0
NOG123744,1.0
NOG123852,1.0
NOG125175,1.0
NOG12521,1.0
NOG125234,1.0
NOG125241,1.0
NOG126379,1.0
NOG126388,1.0
NOG126440,1.0
NOG126580,1.0
NOG126704,1.0
NOG12680,1.0
NOG126801,1.0
NOG12681,1.0
NOG126818,1.0
NOG12692,1.0
NOG12693,1.0
NOG127037,1.0
NOG12706,1.0
NOG127084,1.0
NOG127168,1.0
NOG127314,1.0
NOG123567,1.0
NOG123519,1.0
NOG12347,1.0
NOG12286,1.0
NOG124974,1.0
NOG125105,1.0
NOG125136,1.0
NOG125138,1.0
NOG125161,1.0
NOG125171,1.0
NOG12469,1.0
NOG124104,1.0
NOG123967,1.0
NOG123896,1.0
NOG122787,1.0
NOG122861,1.0
NOG123327,1.0
NOG12287,1.0
NOG122930,1.0
NOG122957,1.0
NOG123024,1.0
NOG123103,1.0
NOG123114,1.0
NOG123168,1.0
NOG123205,1.0
NOG123217,1.0
NOG123251,1.0
NOG123316,1.0
NOG127342,1.0
NOG127384,1.0
NOG124788,1.0
NOG127391,1.0
NOG12602,1.0
NOG126074,1.0
NOG126263,1.0
NOG08984,1.0
NOG214763,1.0
NOG214805,1.0
NOG69383,1.0
NOG69462,1.0
NOG69488,1.0
NOG69508,1.0
NOG69534,1.0
NOG69594,1.0
NOG69595,1.0
NOG69608,1.0
NOG69633,1.0
NOG69675,1.0
NOG69322,1.0
NOG69727,1.0
NOG69752,1.0
NOG69762,1.0
NOG69905,1.0
NOG69924,1.0
NOG69931,1.0
NOG69942,1.0
NOG69993,1.0
NOG12600,1.0
NOG125951,1.0
NOG125942,1.0
NOG125430,1.0
NOG127426,1.0
NOG127467,1.0
NOG127514,1.0
NOG12636,1.0
NOG131942,1.0
NOG126306,1.0
NOG126212,1.0
NOG125251,1.0
NOG12529,1.0
NOG125425,1.0
NOG12543,1.0
NOG125483,1.0
NOG12594,1.0
NOG125511,1.0
NOG125538,1.0
NOG125617,1.0
NOG125683,1.0
NOG12570,1.0
NOG125790,1.0
NOG125791,1.0
NOG125792,1.0
NOG125807,1.0
NOG125835,1.0
NOG12589,1.0
NOG124846,1.0
NOG124724,1.0
NOG70037,1.0
NOG131355,1.0
NOG128173,1.0
NOG128179,1.0
NOG128268,1.0
NOG128289,1.0
NOG128297,1.0
NOG128311,1.0
NOG128353,1.0
NOG128387,1.0
NOG128466,1.0
NOG128501,1.0
NOG128711,1.0
NOG128757,1.0
NOG128758,1.0
NOG129870,1.0
NOG127720,1.0
NOG12988,1.0
NOG129899,1.0
NOG130911,1.0
NOG130930,1.0
NOG130962,1.0
NOG130985,1.0
NOG130998,1.0
NOG131008,1.0
NOG131063,1.0
NOG131142,1.0
NOG128171,1.0
NOG12814,1.0
NOG12811,1.0
NOG129756,1.0
NOG129108,1.0
NOG129160,1.0
NOG128798,1.0
NOG129189,1.0
NOG129265,1.0
NOG129308,1.0
NOG129451,1.0
NOG12946,1.0
NOG129473,1.0
NOG129578,1.0
NOG129604,1.0
NOG129760,1.0
NOG128041,1.0
NOG129820,1.0
NOG129255,1.0
NOG128795,1.0
NOG128791,1.0
NOG128777,1.0
NOG127783,1.0
NOG127803,1.0
NOG12789,1.0
NOG127919,1.0
NOG127929,1.0
NOG12797,1.0
NOG131159,1.0
NOG13091,1.0
NOG124699,1.0
NOG131387,1.0
NOG130569,1.0
NOG130614,1.0
NOG130630,1.0
NOG13067,1.0
