eggNOG,n,post_prob
NOG37558,1.0,0.003924288337331206
NOG212178,1.0,0.003924282110092697
NOG84231,1.0,0.003924282110092697
NOG79061,1.0,0.003924275137282655
COG2917,1.0,0.003924273402799947
NOG81326,1.0,0.003924271260232018
NOG127375,1.0,0.003924270815411789
NOG46961,1.0,0.00392426950979459
NOG199814,1.0,0.00392426950979459
NOG15960,1.0,0.00392426950979459
NOG186959,1.0,0.003924267725178315
NOG197465,1.0,0.0039242676441055965
NOG05616,1.0,0.003924264926028886
NOG92435,1.0,0.003924264395733036
NOG88665,1.0,0.003924264086816596
NOG212148,1.0,0.003924263384233929
NOG96591,1.0,0.003924262656582219
NOG212734,1.0,0.003924261332706538
NOG56292,1.0,0.003924260994065651
NOG94231,1.0,0.003924260818207743
NOG223450,1.0,0.003924260282126374
NOG69466,1.0,0.003924259964925876
NOG220332,1.0,0.003924259741021856
NOG71448,1.0,0.0039242591757731125
NOG125820,1.0,0.003924258841153755
NOG198335,1.0,0.003924258708816277
NOG08346,1.0,0.003924257846661755
NOG100917,1.0,0.003924254875951143
NOG91690,1.0,0.003924254760150232
NOG66228,1.0,0.003924253975281843
NOG04828,1.0,0.003924253286851219
NOG20331,1.0,0.0039242531234276986
NOG198758,1.0,0.0039242531234276986
NOG223363,1.0,0.003924251838308618
COG1945,1.0,0.003924251825962865
NOG15410,1.0,0.00392425096523227
NOG80544,1.0,0.0039242506140331635
NOG19069,1.0,0.003924249921062782
NOG30109,1.0,0.003924249042963324
NOG61092,1.0,0.0039242485850526886
NOG216650,1.0,0.003924248517571135
COG3583,1.0,0.0039242482440877005
NOG47050,1.0,0.003924246927149785
NOG132665,1.0,0.00392424381329322
NOG34893,1.0,0.0039242433274368745
NOG65854,1.0,0.003924241259117535
NOG30622,1.0,0.003924241228069491
NOG98011,1.0,0.003924241082641761
NOG74719,1.0,0.00392423925335587
NOG76084,1.0,0.003924238754297518
NOG21733,1.0,0.003924237472082436
NOG107010,1.0,0.003924235634710057
NOG82394,1.0,0.003924235591985869
NOG01262,1.0,0.003924234913629286
NOG06754,1.0,0.003924232131178592
COG3423,1.0,0.003924232131178592
COG3746,1.0,0.003924231674252955
NOG213963,1.0,0.003924230413106121
NOG50940,1.0,0.003924229332825109
NOG170084,1.0,0.003924227734199197
NOG35000,1.0,0.003924226497775479
NOG14386,1.0,0.003924225174547569
NOG26246,1.0,0.003924223726231056
NOG103761,1.0,0.003924222863908548
NOG124575,1.0,0.003924218983221972
NOG116576,1.0,0.003924218667380712
NOG00543,1.0,0.0039242182087354536
NOG118537,1.0,0.0039242181735257235
NOG143787,1.0,0.003924217603901203
NOG112436,1.0,0.003924216655594415
NOG215164,1.0,0.003924216655594415
NOG107757,1.0,0.003924215110361422
NOG115215,1.0,0.003924214725726308
NOG132358,1.0,0.003924214644931654
NOG44625,1.0,0.003924213968212464
NOG58486,1.0,0.003924213158160233
NOG59368,2.0,0.0039242131114256345
NOG61839,1.0,0.003924212722957818
NOG90651,1.0,0.0039242123699198385
NOG117885,1.0,0.003924212122500863
NOG97718,1.0,0.003924210023793052
NOG01519,1.0,0.0039242091317999
NOG139152,1.0,0.0039242083617089885
NOG24325,1.0,0.003924207282571486
NOG167861,1.0,0.003924206131021866
COG4857,1.0,0.003924206115028906
NOG47590,1.0,0.003924205880516056
NOG18360,1.0,0.003924205082883246
NOG102265,1.0,0.003924205082883246
NOG142252,1.0,0.003924205021859264
COG3596,1.0,0.003924203847813054
NOG50305,1.0,0.003924203817378041
NOG86210,1.0,0.003924203260761674
NOG27405,1.0,0.003924201589982362
NOG75236,1.0,0.003924200364167705
NOG39467,1.0,0.003924199583925231
NOG12097,1.0,0.00392419929079773
COG3384,1.0,0.003924198491504488
COG1054,1.0,0.003924197964303354
NOG05455,1.0,0.003924197405865437
NOG09682,1.0,0.003924195908905475
NOG75440,1.0,0.003924194407167996
NOG22300,1.0,0.003924194407167996
NOG01689,1.0,0.003924194207616625
NOG61100,1.0,0.003924193667815683
NOG88957,1.0,0.003924191243628644
COG4540,1.0,0.003924191138555637
NOG125837,1.0,0.003924187924983625
COG2937,1.0,0.003924187589868566
NOG23224,1.0,0.003924187475499444
NOG44093,1.0,0.003924186368054926
NOG03262,1.0,0.003924185837541777
NOG15305,1.0,0.003924185837541777
NOG67781,1.0,0.003924185548805198
NOG60254,1.0,0.0039241853203253775
COG1946,1.0,0.003924185158070165
NOG67131,1.0,0.003924182737597622
NOG00877,1.0,0.003924182367510773
NOG15066,1.0,0.0039241807019922284
NOG49881,1.0,0.003924179980695425
NOG10175,1.0,0.003924179925986022
NOG140434,1.0,0.003924179258642818
NOG130637,1.0,0.003924178976832207
COG3759,1.0,0.003924178866863955
NOG128979,1.0,0.003924178106372209
NOG53705,1.0,0.00392417693056946
NOG106091,1.0,0.0039241767494725245
NOG120837,1.0,0.003924176445877267
NOG213803,1.0,0.003924175968882925
NOG216704,1.0,0.003924175463721241
COG4898,1.0,0.003924174972662502
NOG18657,1.0,0.003924172577391608
NOG90190,1.0,0.003924172503929321
NOG40176,1.0,0.003924171646927461
NOG08501,1.0,0.0039241708635993746
NOG132870,1.0,0.003924170367647373
NOG139808,1.0,0.0039241702117804
NOG75518,1.0,0.003924168481393845
NOG64846,1.0,0.0039241671169413005
NOG43522,1.0,0.003924166783415958
NOG84775,1.0,0.0039241666190221345
NOG230558,1.0,0.003924166436391988
COG2990,1.0,0.00392416582903183
NOG71910,1.0,0.003924165411515728
NOG213187,1.0,0.0039241652837546355
NOG62440,1.0,0.003924165022868164
NOG215791,1.0,0.003924164233415221
NOG133905,1.0,0.003924164048139838
NOG213717,1.0,0.003924163524497207
COG4127,1.0,0.003924163334567877
NOG72946,1.0,0.00392416322279368
NOG105164,1.0,0.0039241631658568565
COG4476,1.0,0.0039241631658568565
NOG161489,1.0,0.003924163078159475
NOG220263,1.0,0.003924163028495026
NOG55649,1.0,0.003924162908101677
NOG174076,1.0,0.0039241622264293155
COG4943,1.0,0.003924161773584188
NOG14753,1.0,0.003924161541408732
COG3445,1.0,0.003924161526146828
NOG223634,1.0,0.003924161374889391
NOG94245,1.0,0.003924161372705423
NOG214642,1.0,0.0039241605955061525
NOG28948,1.0,0.003924160541798819
NOG230428,1.0,0.003924160397467005
NOG53343,1.0,0.003924160291473814
NOG65042,1.0,0.0039241592069205805
COG2063,1.0,0.0039241592069205805
NOG93116,1.0,0.003924158380642488
NOG215760,1.0,0.003924158163505062
NOG137131,1.0,0.0039241572906574766
NOG27838,1.0,0.0039241569625625946
NOG39919,1.0,0.003924156888991675
NOG217519,1.0,0.003924156751957425
NOG87238,1.0,0.003924156533139542
NOG218520,1.0,0.003924156512339607
NOG59504,1.0,0.00392415575763886
NOG33084,1.0,0.003924154038580992
NOG32346,1.0,0.003924153309668214
NOG64297,1.0,0.003924153159943144
NOG212445,1.0,0.003924153159943144
NOG35446,1.0,0.003924153011460996
NOG110152,1.0,0.003924152764814363
NOG69645,1.0,0.003924151990185004
NOG220502,1.0,0.003924151889910831
NOG28450,1.0,0.003924151889910831
NOG106731,1.0,0.0039241504419249675
NOG111668,1.0,0.003924149756354452
NOG84497,1.0,0.003924149662064095
NOG212975,1.0,0.0039241476860244415
NOG22782,1.0,0.003924147573376521
NOG03929,1.0,0.003924147536000895
NOG66179,1.0,0.003924147536000895
NOG67505,1.0,0.00392414734593046
NOG104823,1.0,0.003924147250457645
NOG79717,1.0,0.003924146833098896
NOG02025,1.0,0.003924146831803239
NOG46064,1.0,0.003924146436292228
COG2045,1.0,0.003924146275705378
COG4768,1.0,0.003924145931938544
NOG212330,1.0,0.003924145270242015
NOG200806,1.0,0.003924145218174348
NOG121057,1.0,0.003924144883767883
NOG06621,1.0,0.003924144801207987
NOG95943,1.0,0.003924144258326381
NOG61731,1.0,0.003924144198090753
NOG98535,1.0,0.003924143940289225
NOG83120,1.0,0.003924143824628278
NOG208155,1.0,0.003924143729661584
COG5518,1.0,0.003924143580170929
NOG66585,1.0,0.003924143484809534
NOG23965,1.0,0.003924142526854508
NOG103939,1.0,0.0039241422993962875
NOG52626,1.0,0.0039241422885785
COG4114,1.0,0.003924141971476318
NOG26897,1.0,0.003924141621039552
NOG216266,1.0,0.003924141022480256
NOG72964,1.0,0.003924140493003489
NOG112152,1.0,0.0039241399535002
NOG104788,1.0,0.003924139655233846
NOG49779,1.0,0.003924138687478362
NOG104025,1.0,0.003924138639486097
NOG201788,1.0,0.003924138468448604
NOG96860,1.0,0.003924138291065187
NOG46747,1.0,0.003924137961460936
NOG03992,1.0,0.003924137961460936
NOG25587,1.0,0.003924137961460936
NOG53974,1.0,0.003924137961460936
NOG07327,1.0,0.0039241379420512194
NOG153275,1.0,0.0039241377519474594
NOG104950,1.0,0.003924137602461999
NOG149594,1.0,0.003924137112929049
NOG53603,1.0,0.0039241370395178094
NOG20849,1.0,0.003924135975487764
NOG113996,1.0,0.003924135831209797
NOG28632,1.0,0.003924135345948828
NOG50242,1.0,0.003924135212737037
NOG60485,1.0,0.003924134999154092
NOG85498,1.0,0.003924134602929884
NOG74674,1.0,0.003924134602929884
NOG70126,1.0,0.003924134098608381
NOG91485,1.0,0.003924133998259096
COG4545,1.0,0.003924133378483675
COG5444,1.0,0.003924132952069353
NOG58360,1.0,0.003924132858931406
COG3814,1.0,0.003924132818085536
NOG212664,1.0,0.003924132507746233
NOG207639,1.0,0.003924132192323794
NOG112536,1.0,0.003924132011884918
NOG01353,1.0,0.003924131953059367
NOG192232,1.0,0.003924131844597614
NOG00782,1.0,0.0039241315895552215
COG1553,1.0,0.003924131556573296
NOG195767,1.0,0.0039241313475333285
NOG214225,1.0,0.003924131060685246
NOG09922,1.0,0.003924130451473929
NOG213869,1.0,0.003924130214379659
NOG18629,1.0,0.0039241301329269365
NOG91554,1.0,0.003924129869655598
NOG23922,1.0,0.0039241297789260774
NOG217085,1.0,0.003924129187155957
NOG215206,1.0,0.003924129082490724
NOG57478,1.0,0.003924129050505875
NOG129448,1.0,0.003924128994837062
NOG108525,1.0,0.003924128845202512
NOG52954,1.0,0.003924128796420819
NOG137072,1.0,0.003924128734143303
NOG58573,1.0,0.0039241283276963196
NOG14324,1.0,0.003924128324099088
NOG82519,1.0,0.0039241281428710004
NOG96229,1.0,0.003924127994843435
NOG208424,1.0,0.003924127883501557
NOG212700,1.0,0.003924127883501557
NOG103230,1.0,0.003924127569728192
NOG139829,1.0,0.0039241275188754785
NOG74408,1.0,0.003924127111809414
NOG02438,1.0,0.003924127111809414
NOG107624,1.0,0.003924126658930825
NOG06242,1.0,0.003924126442780214
NOG43447,1.0,0.003924126424324454
NOG01158,1.0,0.003924126138527179
NOG16353,1.0,0.003924125963785955
NOG22393,1.0,0.003924125611420083
NOG06615,1.0,0.003924125525678047
NOG31304,1.0,0.00392412529547282
COG4129,1.0,0.003924125024453739
NOG88497,1.0,0.003924124453175549
NOG220904,1.0,0.00392412421477752
NOG16598,1.0,0.0039241235618901705
NOG215834,1.0,0.003924123481964183
NOG123151,1.0,0.003924123326972308
NOG57251,1.0,0.003924123070541679
NOG39039,1.0,0.0039241228143476435
NOG213684,1.0,0.003924122467595725
NOG225061,1.0,0.003924121907536804
NOG106136,1.0,0.003924121662942659
NOG212909,1.0,0.003924121211927556
NOG41434,1.0,0.003924121162425757
NOG16644,1.0,0.0039241210810477675
NOG16174,1.0,0.003924120672631109
NOG33252,1.0,0.003924120499996967
NOG66610,1.0,0.003924120111891949
NOG181497,1.0,0.003924119965567316
NOG50139,1.0,0.003924119809385949
NOG26253,1.0,0.003924119805645638
COG5385,1.0,0.003924119801560131
NOG18907,1.0,0.0039241195992588546
NOG72149,1.0,0.003924119574899841
NOG10934,1.0,0.003924118892464472
NOG208899,1.0,0.00392411869161733
NOG69063,1.0,0.003924118433576548
NOG62413,1.0,0.00392411829717027
NOG205890,1.0,0.003924118250679852
NOG101662,1.0,0.0039241180561166294
NOG126699,1.0,0.003924117578766719
COG3001,1.0,0.003924117391067912
NOG73262,1.0,0.0039241172632107245
NOG215895,1.0,0.003924116894315752
NOG17273,1.0,0.003924116801625754
NOG34875,1.0,0.003924116476347972
NOG29182,1.0,0.003924116267186715
COG4987,1.0,0.003924116250307554
NOG81804,1.0,0.0039241161474858665
NOG06804,1.0,0.003924116061573757
NOG112979,1.0,0.003924115952698782
NOG138420,1.0,0.00392411558441943
NOG49432,1.0,0.00392411557950089
NOG220498,1.0,0.003924115457097572
NOG18022,1.0,0.0039241154550762715
NOG223685,1.0,0.003924115003846102
NOG06281,1.0,0.003924114987711926
NOG09915,1.0,0.00392411498574326
NOG121785,1.0,0.00392411486250101
NOG221274,1.0,0.00392411486250101
NOG218091,1.0,0.003924114744378084
NOG107095,1.0,0.0039241145955163275
COG0788,1.0,0.00392411448924814
NOG201836,1.0,0.003924114399955609
NOG214175,1.0,0.003924114341763148
NOG219454,1.0,0.003924114309810076
NOG10580,1.0,0.003924113876504992
NOG216138,1.0,0.003924113657211745
NOG25273,1.0,0.003924113628200611
NOG70075,1.0,0.003924113467333973
NOG131568,1.0,0.003924113282259065
NOG18843,1.0,0.0039241130475147915
NOG132991,1.0,0.00392411247218127
NOG188937,1.0,0.003924112464852727
COG3966,1.0,0.003924112459258421
NOG214565,1.0,0.003924112450584105
NOG230442,1.0,0.00392411224622398
NOG114341,1.0,0.003924112224317817
NOG85866,1.0,0.003924112153980608
NOG109417,1.0,0.00392411184417891
NOG179274,1.0,0.0039241114983483896
NOG147333,1.0,0.003924111373829043
NOG210076,1.0,0.003924110907056562
NOG46837,1.0,0.003924110742937206
NOG212035,1.0,0.003924110601238699
COG2945,1.0,0.003924110498194812
NOG90113,1.0,0.003924110395422984
NOG64860,1.0,0.003924110242633372
NOG72301,1.0,0.003924110034620284
NOG104176,1.0,0.00392410966831501
COG5465,1.0,0.003924109548205552
NOG31130,1.0,0.003924109280460208
NOG186104,1.0,0.003924109110293077
NOG09569,1.0,0.003924108867203927
COG3628,1.0,0.003924108677300855
NOG04195,1.0,0.003924108372908271
NOG36532,1.0,0.003924108074010705
NOG08133,1.0,0.0039241079510868
NOG56257,1.0,0.003924107870994619
NOG33307,1.0,0.003924107735645082
NOG13410,1.0,0.00392410773317638
NOG216113,1.0,0.003924107558248418
NOG218063,1.0,0.003924107522652324
NOG124686,1.0,0.003924107474140774
NOG126580,1.0,0.003924107290094051
NOG131379,1.0,0.003924107205626873
NOG72455,1.0,0.0039241070377928865
NOG25819,1.0,0.003924106878911232
NOG12383,1.0,0.0039241067947532555
NOG155841,1.0,0.003924106733984185
NOG90341,1.0,0.003924106558011859
NOG11549,1.0,0.0039241064288536645
NOG188929,1.0,0.0039241064288536645
NOG199205,1.0,0.003924106347875518
NOG50435,1.0,0.003924106183299322
NOG12969,1.0,0.003924106171213237
NOG187425,1.0,0.003924105812434848
NOG12845,1.0,0.0039241056617426865
NOG221224,1.0,0.003924105531696533
NOG137229,1.0,0.003924105297883696
NOG213073,1.0,0.003924105259973275
NOG114124,1.0,0.003924105187836797
NOG08096,1.0,0.003924104972247618
COG3919,1.0,0.003924104880623796
NOG220888,1.0,0.003924104854195793
NOG79452,1.0,0.003924104854195793
NOG137135,1.0,0.003924104576194497
NOG24138,1.0,0.003924104533851694
NOG107642,1.0,0.003924104452771027
NOG16000,1.0,0.003924104407714022
NOG73769,1.0,0.003924104248273255
COG4512,1.0,0.0039241041391725965
COG4334,1.0,0.003924104130449831
NOG73384,1.0,0.003924103777014432
NOG109594,1.0,0.003924103627215983
NOG93235,1.0,0.003924103521561004
NOG103519,1.0,0.003924103404037589
NOG230096,1.0,0.003924103400619008
NOG71278,1.0,0.003924103263426727
NOG113165,1.0,0.003924103138407621
NOG73288,1.0,0.003924103056281714
NOG43795,1.0,0.003924102831013964
COG2142,1.0,0.003924102688001823
NOG102775,1.0,0.0039241025194801694
NOG45464,1.0,0.003924102430481781
NOG82883,1.0,0.003924102269976838
COG3074,1.0,0.003924102149984572
NOG219097,1.0,0.003924102016216672
NOG05751,1.0,0.003924101915895248
NOG29183,1.0,0.003924101857987166
NOG130093,1.0,0.0039241016976862934
NOG116709,1.0,0.003924101436489187
COG4809,1.0,0.003924101365982258
COG4178,1.0,0.003924101342410952
NOG214902,1.0,0.003924101296719615
NOG25397,1.0,0.00392410122190989
NOG184476,1.0,0.003924101161722858
NOG58624,1.0,0.003924101135417543
COG3054,1.0,0.003924101121625155
NOG122533,1.0,0.0039241010449035
NOG81012,1.0,0.003924100893943392
NOG130489,1.0,0.003924100889954949
NOG218878,1.0,0.003924100790891262
NOG214887,1.0,0.003924100633456621
NOG143610,1.0,0.003924100625018344
NOG225661,1.0,0.0039241004971575415
NOG08428,1.0,0.0039241003877682635
NOG216740,1.0,0.003924100348514074
NOG88433,1.0,0.003924100284838566
NOG217614,1.0,0.003924100277728312
NOG204175,1.0,0.003924100152028972
NOG150177,1.0,0.003924099868893132
NOG82816,1.0,0.003924099860403732
NOG70746,1.0,0.003924099734697873
COG3936,1.0,0.003924099702588461
NOG88399,1.0,0.003924099666209896
NOG04752,1.0,0.003924099647575433
NOG11777,1.0,0.00392409962787184
NOG36139,1.0,0.00392409949161332
NOG183675,1.0,0.003924099416727853
NOG115599,1.0,0.003924099230503657
NOG114994,1.0,0.003924098820004572
NOG134481,1.0,0.0039240988126308714
NOG45190,1.0,0.0039240986820807365
NOG95329,1.0,0.0039240986605255735
NOG212220,1.0,0.0039240985856306195
NOG223734,1.0,0.003924098196031378
NOG53187,1.0,0.003924098074483381
NOG94009,1.0,0.003924097953679406
NOG186123,1.0,0.003924097947828267
NOG217316,1.0,0.0039240977668719475
NOG06445,1.0,0.003924097685040546
NOG38669,1.0,0.0039240976163716695
NOG78082,1.0,0.003924097485537202
NOG220117,1.0,0.003924097362733281
NOG215258,1.0,0.003924097262809791
NOG212255,1.0,0.0039240971593541354
NOG04516,1.0,0.00392409714895118
COG3307,1.0,0.003924097037684536
NOG123496,1.0,0.003924096866540061
NOG03810,1.0,0.003924096852143893
NOG221563,1.0,0.003924096740136901
COG4643,1.0,0.0039240967093768465
NOG152259,1.0,0.003924096688786766
NOG146789,1.0,0.003924096580859935
COG3013,1.0,0.003924096420545857
NOG68097,1.0,0.003924096292322667
NOG53910,1.0,0.0039240962752251415
NOG212951,1.0,0.003924096256628302
NOG214012,1.0,0.0039240961846857296
NOG212182,1.0,0.003924096142112772
NOG22653,1.0,0.003924096140350902
NOG32472,1.0,0.0039240960890634955
NOG107739,1.0,0.0039240960620422465
NOG73196,1.0,0.00392409603206083
NOG127789,1.0,0.003924096024371203
NOG164954,1.0,0.003924096020581512
NOG220204,1.0,0.003924095971251502
NOG211919,1.0,0.003924095964906092
COG3117,1.0,0.003924095664114258
NOG218761,1.0,0.003924095655914509
NOG72049,1.0,0.003924095597610056
NOG97703,1.0,0.003924095504267266
NOG106758,1.0,0.003924095500080156
NOG185393,1.0,0.003924095482157524
NOG79160,1.0,0.0039240953412931715
NOG88240,1.0,0.003924095322869823
NOG18345,1.0,0.00392409531020549
NOG231141,1.0,0.003924095238485721
NOG98308,1.0,0.003924095192763274
COG5464,1.0,0.003924095177650815
NOG93813,1.0,0.003924095141013042
COG2374,1.0,0.003924095037248487
NOG212332,1.0,0.003924095022152455
COG3548,1.0,0.003924095020947547
NOG07540,1.0,0.003924095001871977
NOG65493,1.0,0.003924094872935472
NOG60956,1.0,0.003924094872935472
NOG42450,1.0,0.003924094852476847
NOG86375,1.0,0.003924094789521135
NOG05232,1.0,0.003924094759180753
NOG132974,1.0,0.003924094658605304
NOG88564,1.0,0.003924094425390563
NOG188304,1.0,0.003924094400118709
NOG218643,1.0,0.003924094356944421
NOG121691,1.0,0.003924094241052226
NOG18592,1.0,0.003924093957774821
NOG66837,1.0,0.003924093899144611
NOG151994,1.0,0.00392409389215424
COG1443,1.0,0.003924093772465599
NOG131096,1.0,0.0039240937254436895
NOG72759,1.0,0.003924093674037314
NOG58528,1.0,0.003924093600386955
NOG107697,1.0,0.003924093570442465
NOG65954,1.0,0.003924093528781067
NOG68796,1.0,0.003924093391779756
COG5272,1.0,0.003924093386888114
NOG77491,1.0,0.0039240933542859105
NOG30966,1.0,0.0039240933266054285
NOG48976,1.0,0.003924093322551545
NOG03361,1.0,0.00392409327204717
NOG75193,1.0,0.003924093190373812
NOG93517,1.0,0.003924093104308169
NOG150954,1.0,0.00392409305989571
NOG134846,1.0,0.003924093002025585
NOG217936,1.0,0.003924092993692003
NOG187180,1.0,0.003924092979157216
NOG195383,1.0,0.003924092957532292
NOG63000,1.0,0.0039240929503125774
NOG12019,1.0,0.003924092832939009
NOG165487,1.0,0.003924092824262109
NOG95687,1.0,0.003924092786702735
NOG31341,1.0,0.00392409275894599
NOG197255,1.0,0.003924092706640075
NOG25525,1.0,0.003924092432596064
NOG06822,1.0,0.003924092432219616
NOG01826,1.0,0.00392409241492744
NOG219216,1.0,0.003924092316931668
COG3637,1.0,0.003924092210100707
NOG14250,1.0,0.003924092156967027
NOG122967,1.0,0.003924092137158348
NOG199914,1.0,0.003924092137158348
NOG141969,1.0,0.003924092137158348
NOG126741,1.0,0.003924092137158348
NOG218484,1.0,0.003924092088366078
NOG23752,1.0,0.003924092069981347
NOG223489,1.0,0.0039240919592367675
NOG218119,1.0,0.003924091845487567
NOG65389,1.0,0.0039240918195597805
NOG106121,1.0,0.003924091801291111
NOG101372,1.0,0.003924091743620797
NOG31578,1.0,0.003924091739958039
NOG180499,1.0,0.003924091721571844
NOG18203,1.0,0.003924091686979911
NOG113797,1.0,0.003924091683854242
NOG97033,1.0,0.003924091658246736
NOG67707,1.0,0.003924091651019914
NOG04449,1.0,0.00392409163173309
NOG227989,1.0,0.00392409161106811
COG2928,1.0,0.003924091597762078
NOG69314,1.0,0.003924091554069666
NOG37245,1.0,0.003924091544882282
