eggNOG,n,post_prob
NOG02157,2.0,0.004527218182096792
NOG124824,1.0,0.004527190016785197
NOG71991,1.0,0.004525182514979856
NOG51818,2.0,0.004522554199959075
NOG49141,1.0,0.004521538002365276
NOG16454,1.0,0.004521538002365276
NOG31649,1.0,0.004515011917960047
NOG101304,1.0,0.004513740503704948
NOG14452,1.0,0.004512068697753721
NOG119889,1.0,0.00451096515917526
NOG00818,1.0,0.004507498677577566
NOG29262,1.0,0.004507498677577566
NOG68524,1.0,0.004506713246725668
NOG110836,2.0,0.0045002170546247005
NOG14523,2.0,0.0044985871652117836
NOG88404,1.0,0.004497626071266612
NOG214642,1.0,0.004495636460980535
COG4916,1.0,0.004494130377062973
NOG33012,2.0,0.00449376576015228
NOG30326,1.0,0.004488900548419425
NOG121893,1.0,0.00448779791943796
NOG213883,2.0,0.004482270220632974
NOG45461,1.0,0.004482269381406715
NOG42594,2.0,0.004480751789516174
NOG215369,1.0,0.004478940558953995
NOG218909,1.0,0.004474319854029089
NOG219909,1.0,0.004468378771439754
NOG225061,1.0,0.0044655388189732996
NOG01796,1.0,0.004462280434465532
NOG215408,2.0,0.004461235570992736
NOG79511,1.0,0.004458391021581656
NOG189766,1.0,0.004453218969327705
NOG02962,1.0,0.004452597025137535
NOG30262,1.0,0.0044525685259200155
NOG05867,1.0,0.004445189303158334
NOG75236,1.0,0.004439289962357248
NOG183362,1.0,0.004438284695170156
NOG26120,1.0,0.004437725113965483
NOG43281,1.0,0.004428296409505358
NOG22361,3.0,0.004424128302710658
NOG71695,1.0,0.0044230715835799446
NOG11506,1.0,0.004419559213533938
NOG14894,2.0,0.004413111058771331
NOG124989,2.0,0.004412544602532416
NOG73648,2.0,0.0044118182929000415
NOG14108,1.0,0.004408654044153193
NOG105383,1.0,0.004408491161483718
COG1857,2.0,0.004408487664604171
NOG198533,1.0,0.00440339889550181
NOG33244,1.0,0.004402742770183065
NOG217638,1.0,0.004390305324966052
COG1578,1.0,0.004388505042634959
NOG33615,1.0,0.004386259667137533
COG3701,1.0,0.004384771253111627
COG4768,1.0,0.004380872439137452
NOG72149,1.0,0.004375768885766629
NOG140288,1.0,0.004375491794165489
COG3741,1.0,0.00437295460973991
NOG10735,1.0,0.004364761014771698
NOG58360,1.0,0.004364505633694642
NOG41044,1.0,0.004362822660079506
NOG100754,3.0,0.004362071181618965
NOG213128,1.0,0.004361277829097414
NOG86814,1.0,0.0043605183554227475
NOG215353,1.0,0.004355539229069909
NOG106793,1.0,0.004350292575711935
COG5404,1.0,0.00434651811350912
NOG109176,2.0,0.00434597331647108
NOG71448,1.0,0.004344966879055965
NOG215328,1.0,0.0043425863225670875
NOG86157,1.0,0.004341424653073031
NOG72049,1.0,0.004339931566116418
NOG12383,1.0,0.004338506523818892
NOG114263,1.0,0.004337992664728071
NOG222990,1.0,0.004337753393137354
NOG95843,1.0,0.00433769739539847
NOG67587,1.0,0.0043375598857003745
NOG111114,2.0,0.004336019506170929
NOG13706,1.0,0.004334894802197334
NOG144163,2.0,0.004334767279411599
NOG18345,1.0,0.004334200907159242
NOG03389,4.0,0.004332181759778855
NOG10468,1.0,0.004331125915448909
NOG86465,1.0,0.0043304870748902295
COG4851,1.0,0.004325744881204743
NOG219437,2.0,0.0043255503233299054
NOG09329,2.0,0.004323091498926914
NOG20461,1.0,0.004321526281527826
NOG65926,2.0,0.004321380854918665
NOG90088,1.0,0.004318768897897719
COG1526,2.0,0.00431598782004075
NOG05314,1.0,0.004315970017557795
NOG10955,1.0,0.004312056735015437
NOG193457,1.0,0.004309605518167308
NOG131972,1.0,0.0043075754241743165
NOG79691,1.0,0.0043072273421649295
NOG218287,4.0,0.004306985547413459
NOG101280,1.0,0.0043049391911561
NOG16775,1.0,0.004303958633244338
NOG27841,1.0,0.004301418833437224
NOG212794,1.0,0.004300041184943922
NOG164440,1.0,0.004297328370154582
NOG57315,1.0,0.00429298695260245
NOG19905,1.0,0.0042873419970513174
NOG101641,4.0,0.004286400705302303
NOG102319,1.0,0.004285329823576745
NOG73297,1.0,0.004284108009525251
NOG13677,1.0,0.004283147416692494
NOG38811,1.0,0.004277167005261787
NOG103939,1.0,0.004269169349896056
NOG226174,1.0,0.004266938967017808
NOG172697,1.0,0.004266812925105421
NOG211919,1.0,0.004266778129741418
NOG226727,1.0,0.004265023113209314
NOG60449,2.0,0.004264442553813206
NOG09915,1.0,0.0042607043663066575
NOG126699,1.0,0.004258834330555146
NOG98535,1.0,0.00425546459467252
NOG153275,1.0,0.004254368740594661
NOG204669,1.0,0.004253639912215665
NOG155669,1.0,0.00425351685969071
NOG26253,1.0,0.004251993181211491
NOG216704,1.0,0.004251507255083226
NOG204175,1.0,0.004248585870939383
NOG97718,1.0,0.00424836523341392
NOG07939,1.0,0.004247576316430613
NOG142390,3.0,0.004244664078744332
NOG214260,1.0,0.0042412191659913
NOG53927,1.0,0.004239013487082599
COG2879,1.0,0.004238962381171252
NOG68615,3.0,0.004238121032781405
COG2374,1.0,0.004237961160393623
NOG118625,1.0,0.004236879314726793
NOG109757,1.0,0.004236068949066519
NOG03830,1.0,0.004236028662025671
NOG08684,1.0,0.004236003504677842
COG3290,3.0,0.004234314182733549
COG5423,1.0,0.004232524012125119
NOG03627,1.0,0.004232415251701279
NOG06635,1.0,0.004231771689508133
NOG13335,1.0,0.004229578362976083
COG2909,2.0,0.0042290051149517964
NOG01045,1.0,0.004227711794145705
COG3087,1.0,0.0042261586851471585
COG3924,1.0,0.004222949376856987
NOG83911,1.0,0.004222750320429879
NOG113359,1.0,0.004222167162614083
NOG89726,1.0,0.0042203423114069265
NOG35186,1.0,0.004218532486645443
COG4849,2.0,0.004215508179524996
NOG46876,1.0,0.0042132650789430594
NOG53603,1.0,0.004212693633863265
NOG05292,2.0,0.0042125594898426
NOG187446,1.0,0.004211720668427216
NOG103170,1.0,0.004211097796356453
NOG97257,2.0,0.004208172514170152
NOG06465,1.0,0.004205206048466274
NOG03262,1.0,0.00419841760527047
NOG15305,1.0,0.00419841760527047
NOG230442,1.0,0.004198408631422606
NOG118537,1.0,0.004196574699401886
NOG101984,1.0,0.004192421907693157
NOG20987,1.0,0.0041905471746839645
COG5387,1.0,0.004190037820405673
COG2982,1.0,0.004190037820405673
NOG91485,1.0,0.004189902705446806
NOG111276,1.0,0.0041884624353524915
NOG222678,1.0,0.004188260693878488
NOG56124,1.0,0.004187328774273997
NOG62814,2.0,0.004187202248976166
NOG52260,1.0,0.004185857255525192
NOG93912,1.0,0.004185789435612852
NOG122850,1.0,0.004184126950550339
NOG122490,1.0,0.004184126950550339
NOG33156,1.0,0.004182482954408963
NOG00938,1.0,0.004182482954408963
NOG229675,1.0,0.004180303932893935
NOG66610,1.0,0.004177339150445729
NOG119342,1.0,0.004175968515744862
NOG102328,3.0,0.004173239857903917
NOG115215,1.0,0.004173023956411217
NOG199806,1.0,0.004172470598386219
NOG72886,1.0,0.004171823344497733
NOG123426,1.0,0.004170710481885279
NOG201012,1.0,0.004169479748193211
COG2351,1.0,0.004168188325238685
NOG16353,1.0,0.0041671220302882195
NOG09900,1.0,0.004165707605309631
NOG02717,1.0,0.004165676077415501
NOG08583,1.0,0.004165522532990963
NOG06965,1.0,0.00416396955928972
NOG80303,2.0,0.00416354730124738
NOG126872,1.0,0.004163420402549283
COG3008,1.0,0.004163299642478661
NOG65613,1.0,0.004163299642478661
NOG210978,1.0,0.0041590972240329125
NOG75141,1.0,0.004158160479061331
NOG75035,1.0,0.004157501527884929
NOG61241,2.0,0.0041569970722519336
NOG17021,1.0,0.004156704812975694
NOG161179,1.0,0.004156406046428808
NOG201478,1.0,0.004156406046428808
COG4104,1.0,0.004154420777546643
NOG37863,1.0,0.004152764971342145
NOG108854,1.0,0.004148138283974019
NOG218643,1.0,0.00414632261855006
NOG34339,1.0,0.00414547409454624
NOG87835,1.0,0.004145405846062665
NOG214231,1.0,0.004144933530984026
NOG226376,1.0,0.004144760337795838
NOG129335,1.0,0.0041404052379268265
NOG09317,1.0,0.0041403754876825965
NOG215922,1.0,0.004139253159606176
NOG81012,1.0,0.004139200036187592
COG4110,1.0,0.004139193332186232
NOG27437,1.0,0.004137427805034625
COG4598,1.0,0.0041370043123536045
COG4160,1.0,0.0041370043123536045
NOG40780,1.0,0.004132766294536785
NOG06708,2.0,0.00413150376424073
NOG136066,1.0,0.004131030828789033
NOG151994,1.0,0.004129537682309995
NOG00322,1.0,0.004127231519104275
NOG29891,2.0,0.004124863855133439
NOG179332,1.0,0.004124016927013346
NOG110471,1.0,0.004123806333169142
NOG193116,1.0,0.004123064271362225
COG4354,1.0,0.004122823153007008
NOG110075,1.0,0.004120002684125547
NOG63285,3.0,0.0041192317690163585
NOG68097,1.0,0.004118359615200759
NOG02837,1.0,0.004117691258580778
NOG114439,1.0,0.004117174269920614
COG3013,1.0,0.0041156100608512125
NOG22172,2.0,0.004114226573094082
NOG66427,2.0,0.004113185729003906
NOG220423,1.0,0.004110199408872834
NOG61645,2.0,0.004109867631996611
NOG212249,1.0,0.004108626872564464
NOG36139,1.0,0.00410714121744967
NOG23311,1.0,0.0041054995373721636
NOG95028,2.0,0.004104372934752496
NOG229743,1.0,0.004103995238485882
NOG65181,1.0,0.004102743654622181
NOG56064,2.0,0.004102333358186668
NOG204957,1.0,0.004100686335235752
NOG214012,1.0,0.004100140262913843
NOG16913,2.0,0.0040992628722064045
NOG17416,1.0,0.004097756909922068
NOG224586,1.0,0.004096613063914813
COG5266,1.0,0.004096427145723007
NOG152586,3.0,0.004093448990379942
NOG206234,1.0,0.004093101777053691
NOG47076,1.0,0.004090827725361141
NOG216113,1.0,0.004090566426182218
NOG104656,1.0,0.004088731403987251
NOG105617,1.0,0.0040883947083668205
NOG76084,1.0,0.00408725865609679
COG2165,2.0,0.004086154980933356
NOG102433,1.0,0.004086109764735836
NOG77491,1.0,0.0040847050015783174
NOG03824,1.0,0.004083939209602924
NOG218668,1.0,0.004083934182510947
COG1666,1.0,0.004081332610055777
NOG67781,1.0,0.004080731835240672
NOG64049,1.0,0.004080346515856983
NOG65798,1.0,0.0040803337130430285
NOG53378,1.0,0.0040801704513505335
COG3237,1.0,0.004078418989706856
NOG93116,1.0,0.004077210617388519
NOG77644,1.0,0.004077186802313034
NOG36421,1.0,0.004076667389972063
COG1553,1.0,0.00407642623192911
COG4143,1.0,0.004073136678835524
NOG09890,1.0,0.004073072944407203
NOG58647,1.0,0.004072671112343484
NOG104265,1.0,0.004069941479234963
NOG24934,2.0,0.004069784251233483
NOG148130,1.0,0.004069036123766592
NOG97624,1.0,0.004068624663728737
NOG212220,1.0,0.0040674011777613065
NOG40741,2.0,0.004067251761621598
NOG197570,1.0,0.004066835967517754
NOG03005,3.0,0.004064369403165764
NOG136035,2.0,0.004064248329580648
NOG03958,1.0,0.0040624611250583455
NOG92810,1.0,0.004062364884253325
NOG107010,1.0,0.004061916293583146
NOG03603,1.0,0.004056674272628936
NOG218906,1.0,0.004056089720574901
COG3086,1.0,0.004055974674213816
NOG128979,1.0,0.004052983484068776
NOG213187,1.0,0.004052676018460634
NOG107389,1.0,0.004051901847442201
NOG02025,1.0,0.004050865913559982
NOG89831,1.0,0.0040503483789291125
NOG83166,1.0,0.004049154808337958
NOG213917,1.0,0.004048315118858727
NOG86847,1.0,0.0040482195419501875
NOG62351,1.0,0.00404804987482824
NOG140011,1.0,0.004048031500985956
NOG01290,1.0,0.004046111745707252
NOG139808,1.0,0.0040460966201219415
COG3596,1.0,0.004045253583705519
NOG23886,1.0,0.004045078390549141
NOG131592,1.0,0.0040442290270055305
COG0839,4.0,0.0040441686125722584
COG4114,1.0,0.00404307623945946
NOG88771,2.0,0.0040428958465297486
NOG215895,1.0,0.004041716201119619
NOG61362,1.0,0.00404140753169464
NOG36910,1.0,0.004041255055490686
COG3025,1.0,0.004040672600382554
NOG52198,1.0,0.0040404479421043
NOG135171,1.0,0.004040288488311051
NOG106091,1.0,0.004040277795661019
NOG05398,1.0,0.004037699308457071
NOG36164,1.0,0.004037527503874657
NOG73735,1.0,0.004036415552018007
NOG187064,1.0,0.004036054595022996
NOG212182,1.0,0.004035860954621431
NOG40481,2.0,0.004035652944662825
NOG115545,1.0,0.0040351073481719735
NOG65229,1.0,0.0040350158090861525
NOG216391,1.0,0.004033214924929336
NOG108988,1.0,0.0040327684891649325
NOG167195,1.0,0.00403033838583755
NOG213646,2.0,0.004028282285699105
COG3040,4.0,0.004028275068669215
NOG43527,1.0,0.004027840092800691
NOG120405,1.0,0.004027840092800691
COG4174,1.0,0.004026444609812582
NOG212664,1.0,0.00402584663709663
NOG59294,1.0,0.004025591075350053
NOG41099,1.0,0.004025515211711678
NOG167861,1.0,0.004025505883641052
COG4535,1.0,0.004024499304166955
NOG214175,1.0,0.004024038182656231
NOG95943,1.0,0.004024001100057976
NOG25967,1.0,0.00402351491990978
NOG222682,1.0,0.00402351491990978
NOG109594,1.0,0.004022747206859385
NOG45464,1.0,0.004022254376979855
COG4956,1.0,0.0040212704934246245
NOG220596,1.0,0.0040195051988678706
NOG147116,1.0,0.004018998307963601
NOG101120,1.0,0.004018342360179425
NOG225751,1.0,0.0040176544417835965
COG4021,2.0,0.004016844471093213
NOG222503,1.0,0.004015723485463619
NOG06615,1.0,0.0040150947183291985
NOG50235,1.0,0.004015053726039513
NOG69973,1.0,0.004014196396261375
NOG75440,1.0,0.004013504336414622
NOG22300,1.0,0.004013504336414622
NOG08346,1.0,0.004012932706484606
COG4127,1.0,0.0040123347086805
NOG107906,1.0,0.0040115003469148305
NOG33252,1.0,0.0040113461731655425
NOG219030,1.0,0.004010914741777129
COG1850,1.0,0.004010575655562815
NOG52855,1.0,0.0040098631967998245
NOG112674,1.0,0.004008021915392647
NOG82075,2.0,0.00400635867078291
NOG129889,1.0,0.004005453368317437
NOG87019,1.0,0.004005252583568705
NOG03003,1.0,0.0040049515621721635
NOG15938,1.0,0.004004867203985629
COG2390,3.0,0.0040042493231230766
NOG60444,2.0,0.0040031738864138786
COG4367,1.0,0.004002783404784034
NOG81063,1.0,0.004002539979170001
NOG18022,1.0,0.004002066983822627
NOG94163,2.0,0.004002043040068448
NOG49600,1.0,0.004001241532593293
NOG101416,1.0,0.004000875956638502
NOG152775,1.0,0.0040003066379896215
NOG08439,1.0,0.003999593082759498
NOG70924,1.0,0.003998594144123947
NOG30622,1.0,0.003997615707053649
COG3324,1.0,0.003997376359337437
NOG58856,2.0,0.00399713860965249
NOG123496,1.0,0.003996971839506318
NOG214399,2.0,0.003996309794884559
NOG94702,1.0,0.003996154698612591
NOG215916,1.0,0.00399576415091302
NOG217530,1.0,0.003995185626600266
NOG00221,1.0,0.0039947842532036554
NOG216266,1.0,0.00399466544483297
NOG60469,1.0,0.003993987695471452
NOG15538,1.0,0.003992867227578298
NOG214902,1.0,0.003992170369344678
NOG63617,1.0,0.0039919296657105665
NOG69325,1.0,0.003991762364015789
NOG15283,1.0,0.003991111347947435
NOG21537,1.0,0.0039909370848364885
NOG98308,1.0,0.003990686586015839
NOG03189,1.0,0.003990521620336376
NOG73262,1.0,0.003989780454349802
COG4272,1.0,0.003989566661482747
NOG102540,1.0,0.003989350092551195
NOG126567,1.0,0.003989350092551195
NOG100846,1.0,0.003989073322114669
NOG214770,1.0,0.003988493193874036
NOG69449,1.0,0.0039867842442301215
COG2329,1.0,0.003986607974528168
NOG185610,1.0,0.003986370372273322
NOG130093,1.0,0.00398623699641103
NOG144122,1.0,0.003985497560172933
NOG205982,1.0,0.003985268993810588
NOG218063,1.0,0.003984850955596396
NOG106121,1.0,0.003984543131999254
NOG13000,1.0,0.003984410738173174
NOG31130,1.0,0.003984255869788147
NOG72519,1.0,0.003983164997899132
NOG71612,1.0,0.003982584094221641
COG2967,1.0,0.0039820720495407115
NOG119034,1.0,0.0039820720495407115
NOG130188,1.0,0.003981897649255268
NOG223441,1.0,0.0039813667487024786
NOG72301,1.0,0.00398111683523291
NOG10934,1.0,0.003980969424104306
NOG88433,1.0,0.003980764397425246
NOG110785,1.0,0.003980539729894867
NOG30204,1.0,0.003980292460195582
NOG221292,1.0,0.003980204403747134
NOG06199,1.0,0.003980061167999029
NOG167422,1.0,0.003979187466818328
NOG24325,1.0,0.003978919816421778
NOG105115,1.0,0.003978602644086179
NOG34785,1.0,0.00397851404606268
NOG33884,1.0,0.0039781198715452435
NOG14727,1.0,0.003978100429750287
NOG146789,1.0,0.0039771268623874
NOG12609,1.0,0.003976628537173282
NOG198335,1.0,0.003975969528604252
NOG50093,2.0,0.00397557296681838
NOG137131,1.0,0.003975021098899651
NOG102232,1.0,0.003974684221444757
COG3936,1.0,0.003974445917045144
COG3605,1.0,0.003974266417456729
NOG66288,1.0,0.003972974898168474
NOG15161,1.0,0.003972626309170709
NOG35506,1.0,0.003972346558345552
NOG25866,1.0,0.003971892357435747
NOG192935,1.0,0.00397175560599426
NOG34468,1.0,0.0039709722550620675
NOG112902,1.0,0.003970700004288595
NOG09603,1.0,0.003970676398303469
COG1945,1.0,0.003970574489573851
NOG44196,2.0,0.0039705737183794
COG1324,2.0,0.003970162691541683
NOG189919,1.0,0.003968294825775273
NOG13699,1.0,0.003968276964327276
NOG217364,1.0,0.003967261241524541
NOG98011,1.0,0.00396705329086968
NOG87431,1.0,0.003966849249919028
NOG200372,1.0,0.003966805201724428
NOG81578,1.0,0.003966468832706564
NOG213450,1.0,0.0039664296108838665
NOG216477,1.0,0.003966269667054908
NOG62861,1.0,0.003965610444729579
NOG212259,1.0,0.003965382547354642
NOG32346,1.0,0.003964360523864983
NOG131199,1.0,0.003964016940941879
NOG217614,1.0,0.003963947372920177
NOG36532,1.0,0.003963903418692448
NOG15277,1.0,0.003963774263039084
NOG02466,1.0,0.003963621123587998
NOG42490,1.0,0.003962860024628917
NOG216832,2.0,0.003962759197767533
NOG50347,1.0,0.003962024019193081
NOG00950,1.0,0.003962024019193081
NOG101509,1.0,0.0039615285681169855
NOG49508,1.0,0.00396121338550683
NOG55161,1.0,0.00396121338550683
NOG09922,1.0,0.003960998752345912
NOG205039,1.0,0.003960245045543983
COG2928,1.0,0.003959953585302603
COG3423,1.0,0.0039593262151808185
NOG06754,1.0,0.0039593262151808185
NOG44445,1.0,0.003958889023427366
NOG82392,3.0,0.003958588885748868
NOG214373,1.0,0.003957415542858078
NOG00505,1.0,0.00395731715616476
NOG04650,1.0,0.0039568912424746425
NOG13730,1.0,0.003956390450930738
NOG106955,1.0,0.003956217695817235
NOG167286,1.0,0.003956076850190814
NOG42450,1.0,0.003955752972444115
COG3938,1.0,0.003955672052904094
NOG102606,1.0,0.003955480515494028
NOG115453,1.0,0.003954955813338151
NOG91896,1.0,0.003954524485301439
NOG73888,1.0,0.003954482095874089
NOG11448,1.0,0.003954475668549331
NOG220082,1.0,0.003954459042799587
NOG90223,1.0,0.00395419997924621
NOG215225,1.0,0.003953671179060611
NOG214204,1.0,0.0039534172058376515
NOG140074,1.0,0.003953393722953398
NOG71136,1.0,0.003953304715546677
NOG70331,1.0,0.003952321141676078
NOG64846,1.0,0.003951840463168167
NOG63087,2.0,0.003951829307371501
NOG130515,1.0,0.003951611916956646
NOG112152,1.0,0.003951207652794309
NOG42898,1.0,0.0039508210045420405
COG5004,1.0,0.003950008560783294
COG3615,1.0,0.003949980575421814
COG1845,1.0,0.0039498934670411144
COG0843,1.0,0.0039498934670411144
COG1643,2.0,0.003949713326031291
NOG64036,1.0,0.003949568866449909
NOG217937,1.0,0.003949419489352217
NOG104788,1.0,0.0039493550296740235
NOG68604,1.0,0.003948536317262943
NOG85204,1.0,0.003948372943777068
NOG12365,1.0,0.003948037722059814
COG4976,1.0,0.003947736631327006
NOG133209,1.0,0.003947675639165496
NOG09983,2.0,0.003947391356020358
NOG75518,1.0,0.003947313711618054
NOG230515,1.0,0.003947304000296143
NOG174542,1.0,0.003946915440267361
NOG03502,1.0,0.003946754508027691
NOG29182,1.0,0.0039466351665160175
NOG179274,1.0,0.003946557516486853
NOG73726,1.0,0.003946222812762094
COG2306,1.0,0.0039461592183242565
NOG70621,1.0,0.00394594356785931
NOG230881,1.0,0.003945447649645294
NOG77673,1.0,0.003944353692651544
NOG212470,1.0,0.003944078645768719
NOG182710,1.0,0.00394390285208045
NOG216129,1.0,0.003943893925190301
NOG16174,1.0,0.003943478447137903
NOG34860,1.0,0.003943470859635124
NOG214432,1.0,0.003943259685647882
NOG110152,1.0,0.00394202842241486
NOG218761,1.0,0.003941666448727742
NOG204032,1.0,0.003941589373219445
NOG109712,1.0,0.003941424640183288
NOG76940,1.0,0.003940879470837908
NOG61233,1.0,0.003940837060281593
NOG180921,1.0,0.003939606704928262
NOG30417,1.0,0.003939565997400277
NOG160362,1.0,0.0039395275628408555
NOG110792,1.0,0.003939496175220929
NOG122789,1.0,0.0039394628989470526
NOG125878,1.0,0.003939450936888617
NOG215258,1.0,0.003938556274317797
NOG102305,2.0,0.003937657122850344
NOG02972,1.0,0.003937608742665452
NOG35446,1.0,0.003937601281441582
NOG76580,1.0,0.00393742195032726
NOG217936,1.0,0.003937164522335375
NOG31829,1.0,0.00393705226720659
COG3445,1.0,0.003936954008721392
NOG68479,1.0,0.003936750810833157
NOG04404,1.0,0.003936619920300452
NOG11777,1.0,0.00393660740082059
NOG15891,1.0,0.0039363117900136635
NOG01262,1.0,0.003936183127334176
NOG84115,1.0,0.003936104152817794
NOG81643,1.0,0.0039360842667025275
NOG151347,1.0,0.003935686859214743
NOG24182,1.0,0.003935686859214743
COG2314,1.0,0.0039356349827461825
NOG87035,1.0,0.0039356349827461825
NOG214815,1.0,0.003935212613646311
NOG218520,1.0,0.003935030405666867
NOG18360,1.0,0.003934626961694408
NOG102265,1.0,0.003934626961694408
NOG215960,1.0,0.003934246331961413
NOG213208,1.0,0.003934018645302119
NOG77559,1.0,0.003933539952206648
NOG217519,1.0,0.003933107321013581
