eggNOG,n,post_prob
COG5652,20.0,3.352793637140938e-09
NOG57754,18.0,3.306937516710478e-09
NOG10277,20.0,3.155289681353644e-09
NOG51462,18.0,3.098125796112229e-09
NOG79030,24.0,2.91243489571784e-09
NOG31115,19.0,2.7066173088891884e-09
NOG02394,13.0,2.7037430318824183e-09
COG3848,25.0,2.6824583401590705e-09
COG4948,15.0,2.6458257955134704e-09
COG0365,13.0,2.6013462181264847e-09
COG1239,8.0,2.5551806799503973e-09
NOG41848,17.0,2.5413846377556296e-09
COG1558,17.0,2.5399201418915274e-09
NOG14571,5.0,2.3006579606226145e-09
NOG02111,17.0,2.2937215325738992e-09
NOG213154,21.0,2.203694768203934e-09
NOG64038,18.0,2.1486790341510443e-09
NOG81396,22.0,2.0994213229376888e-09
NOG03944,21.0,2.047008533341319e-09
COG0075,17.0,2.039524413547547e-09
NOG04940,17.0,2.0163572602716255e-09
COG3210,16.0,1.9965206032789607e-09
COG4930,25.0,1.985048492725122e-09
COG3866,13.0,1.919933803645836e-09
NOG21725,15.0,1.9167501320968925e-09
COG0159,20.0,1.904054674820637e-09
NOG28713,23.0,1.8900161553730957e-09
COG1346,16.0,1.785693707373575e-09
NOG51588,21.0,1.7331805590489322e-09
NOG50857,21.0,1.7022155782888405e-09
NOG63354,20.0,1.7005245278416374e-09
COG3944,31.0,1.6855965524321362e-09
COG1205,23.0,1.665203697376937e-09
NOG61989,20.0,1.6480207669089576e-09
NOG79062,18.0,1.647319785107176e-09
COG0133,15.0,1.6471624340088258e-09
NOG01601,17.0,1.6241817031810264e-09
COG4185,16.0,1.6107073990693262e-09
COG4928,20.0,1.5965044154079201e-09
COG1250,20.0,1.5897854193078463e-09
COG0404,16.0,1.573929345849095e-09
COG1904,21.0,1.55685681519154e-09
COG2382,13.0,1.5478478922827456e-09
COG3867,21.0,1.5053087467638975e-09
COG0134,19.0,1.375427284406022e-09
NOG43719,18.0,1.3669134905806343e-09
COG3833,20.0,1.3651954303600296e-09
NOG78981,15.0,1.3459027314121694e-09
COG1277,20.0,1.3351728857863588e-09
COG1874,21.0,1.3272875030688284e-09
COG0730,14.0,1.261828791544653e-09
COG1529,17.0,1.25073027365537e-09
NOG05788,12.0,1.2462859283364024e-09
NOG61825,21.0,1.2455007506173401e-09
COG1305,14.0,1.2177958794357374e-09
COG2721,18.0,1.215216823697275e-09
NOG38566,18.0,1.2056819301021924e-09
COG4695,24.0,1.1836493317601544e-09
COG2856,28.0,1.1741917135781772e-09
NOG14877,27.0,1.1733010019120679e-09
COG2364,19.0,1.1619251927238005e-09
COG0059,19.0,1.1332985388058266e-09
NOG05475,16.0,1.1217952558151104e-09
NOG02900,19.0,1.1091758958579907e-09
NOG11449,15.0,1.093013158772021e-09
COG1026,21.0,1.0399949373904542e-09
NOG30386,19.0,1.02510476066997e-09
COG4725,25.0,1.0244494284416853e-09
COG1228,24.0,1.0178982797347486e-09
COG0760,19.0,9.94170546390082e-10
COG1171,18.0,9.89191876523436e-10
NOG33236,24.0,9.699671733168434e-10
NOG79849,16.0,9.47864416710776e-10
COG5434,16.0,9.38321974137262e-10
NOG61897,17.0,9.34313444064169e-10
COG1527,13.0,9.018147993694117e-10
COG0325,28.0,8.949205502593183e-10
NOG42710,15.0,8.903226094479794e-10
COG2159,22.0,8.899736805880508e-10
NOG83571,19.0,8.667334157125564e-10
NOG10938,15.0,8.571723293883288e-10
COG3383,10.0,8.542098096857413e-10
COG0666,10.0,8.461057422195676e-10
COG3533,16.0,8.351152710315518e-10
NOG03950,23.0,8.265188863258769e-10
NOG88728,19.0,8.255906596924246e-10
NOG03471,15.0,7.929275092158161e-10
NOG16267,17.0,7.814979125441813e-10
NOG03567,29.0,7.813657352562934e-10
NOG01474,22.0,7.709421433936134e-10
COG3442,18.0,7.059437024478995e-10
NOG19646,25.0,6.73643991569432e-10
COG1157,19.0,6.727159380291383e-10
NOG31427,24.0,6.679291292880804e-10
COG3727,39.0,6.651021329583482e-10
COG2185,10.0,6.311108928055344e-10
NOG03985,24.0,6.292752890093969e-10
NOG70028,24.0,6.282629320778208e-10
NOG08452,18.0,6.144805850572425e-10
NOG00425,15.0,5.890054062203105e-10
COG1203,26.0,5.881762863035149e-10
NOG52751,17.0,5.550189513609033e-10
NOG31616,13.0,5.46761481604394e-10
COG1329,14.0,5.322589002063303e-10
COG1705,24.0,5.242158246192945e-10
COG0521,10.0,5.147667350104271e-10
COG3077,18.0,5.087199590592742e-10
NOG34850,24.0,4.948452260014761e-10
COG0383,14.0,4.827946411257158e-10
COG0279,19.0,4.777015727788895e-10
COG4420,20.0,4.481372645326539e-10
NOG06087,19.0,4.3424448383490573e-10
COG1210,23.0,4.2599591259502704e-10
NOG50824,14.0,4.2406822771373094e-10
COG2086,21.0,4.049859268964056e-10
COG0118,26.0,4.036093288787515e-10
COG1199,36.0,3.9914177395762455e-10
NOG51410,22.0,3.892348310145582e-10
COG3326,19.0,3.7262961287258233e-10
COG5011,24.0,3.7179972374393954e-10
COG1683,19.0,3.4848462564182344e-10
COG3875,19.0,3.3981402586748714e-10
COG0547,19.0,3.373261955250172e-10
NOG67402,18.0,3.2447943467292955e-10
COG0710,13.0,3.114461478987287e-10
COG1288,15.0,3.05494285248286e-10
COG0302,20.0,2.9979442282422705e-10
NOG213349,16.0,2.9248115863634805e-10
NOG06282,15.0,2.915381822662402e-10
COG5002,20.0,2.8937225904384057e-10
NOG63203,28.0,2.854456022992993e-10
COG2703,12.0,2.8534285764105376e-10
COG2182,19.0,2.7697272627591986e-10
COG1884,11.0,2.6249389270122503e-10
NOG66095,18.0,2.5114843742056944e-10
COG3973,18.0,2.47471360846033e-10
COG2273,17.0,2.389923218626276e-10
COG1118,21.0,2.3389867815080207e-10
COG3550,13.0,2.3201304710552e-10
NOG05615,23.0,2.2831399268854198e-10
COG3041,22.0,2.2571692303273708e-10
NOG34644,16.0,2.2562948149482756e-10
NOG72933,25.0,2.2351171045411094e-10
NOG62139,16.0,2.1932581260721164e-10
COG3879,15.0,2.1737683663752869e-10
NOG61803,19.0,2.150535664003025e-10
COG0824,24.0,2.1198469095491656e-10
NOG03032,25.0,2.0401750768758951e-10
COG0348,22.0,2.0185015680902823e-10
COG0711,19.0,2.0164284615351256e-10
COG3225,21.0,1.9787049333713256e-10
NOG09578,29.0,1.926228096923626e-10
NOG66794,21.0,1.9014130507143578e-10
COG0477,17.0,1.8811062591418293e-10
NOG61121,31.0,1.7836739046148386e-10
COG1360,21.0,1.7751749822852288e-10
COG0476,20.0,1.7717424203942087e-10
COG1776,17.0,1.6788658425126838e-10
COG0183,16.0,1.655377163750903e-10
NOG02117,15.0,1.6484301663446896e-10
COG4750,15.0,1.6104614353529546e-10
NOG08555,20.0,1.5416583038085787e-10
COG2932,17.0,1.5050444069453597e-10
COG2145,17.0,1.4268555016153173e-10
COG0160,21.0,1.4071702992673768e-10
NOG03660,23.0,1.4042646002694042e-10
COG1315,20.0,1.362178643160053e-10
COG2359,19.0,1.34846747957206e-10
COG4284,22.0,1.331522715509926e-10
COG3639,10.0,1.2869550919485903e-10
NOG103690,25.0,1.2595954751098635e-10
NOG10810,19.0,1.2227934682171273e-10
NOG47864,12.0,1.1553532555673481e-10
NOG33980,21.0,1.1535664573009113e-10
COG0398,20.0,1.1460442540634052e-10
COG1083,19.0,1.1448635027137183e-10
NOG62970,22.0,1.1283198963020582e-10
NOG78963,25.0,1.1189641042191142e-10
NOG20032,20.0,1.0959628854370269e-10
COG0227,22.0,1.0636752495029336e-10
NOG02363,18.0,1.058816751111423e-10
COG1490,37.0,1.0153996959497278e-10
COG1989,24.0,1.0112471027218037e-10
NOG79064,18.0,9.91547848488309e-11
COG3723,21.0,9.844514341300005e-11
NOG00279,20.0,9.802427391368045e-11
COG2326,17.0,9.643094164446195e-11
NOG08974,25.0,9.428044035969369e-11
COG1468,21.0,9.256494597014217e-11
COG2815,20.0,9.035459541524463e-11
COG1649,16.0,9.013099268450785e-11
COG3688,12.0,8.978311770192242e-11
COG1951,26.0,8.964877290459041e-11
COG0549,18.0,8.695161885094672e-11
COG3711,16.0,8.653001989964915e-11
COG5545,26.0,8.622484753154899e-11
COG2268,19.0,8.387789697721254e-11
COG3641,16.0,8.036968699727503e-11
COG4193,23.0,7.906964555566765e-11
COG2820,18.0,7.886778598838657e-11
NOG21616,19.0,7.884256135106452e-11
COG0560,17.0,7.647563012280988e-11
COG4767,18.0,7.641419895605405e-11
NOG79005,21.0,7.574304170609935e-11
COG2091,18.0,7.366600943243572e-11
COG2304,20.0,6.665433304822721e-11
COG2358,18.0,6.552730096256642e-11
COG1625,20.0,6.512921263491831e-11
NOG101572,21.0,6.501721203915712e-11
NOG32219,18.0,6.365163156763482e-11
COG1394,24.0,6.247203551454294e-11
NOG05968,24.0,5.835810340623996e-11
COG3314,30.0,5.716824737519377e-11
COG3874,23.0,5.666678998618786e-11
COG3740,24.0,5.6224213872517693e-11
COG0722,25.0,5.580689147560239e-11
COG5017,26.0,5.5556730602614646e-11
COG1001,15.0,5.4103484263169994e-11
COG0147,20.0,5.137591506460672e-11
COG3472,14.0,5.0498890021877285e-11
NOG64457,26.0,4.98723727716115e-11
NOG08851,25.0,4.8864698993141475e-11
COG5610,12.0,4.864843310128232e-11
COG0818,15.0,4.684348708692497e-11
COG4231,15.0,4.580961449258413e-11
NOG62802,19.0,4.430396409058981e-11
COG1573,27.0,4.3251332752381234e-11
COG2868,20.0,4.270783181326307e-11
COG1358,21.0,4.122370001477e-11
NOG01056,19.0,4.024913305354783e-11
COG0647,17.0,4.011330176680016e-11
NOG55583,20.0,3.812553500887905e-11
COG0299,25.0,3.78249522006203e-11
COG4198,15.0,3.7280541209160827e-11
COG2996,14.0,3.649309476614192e-11
COG2966,20.0,3.6223853098781605e-11
NOG03110,22.0,3.579274246243088e-11
NOG79164,18.0,3.554462922821521e-11
COG1432,23.0,3.4959635399908794e-11
COG5523,21.0,3.340193497919745e-11
NOG28146,19.0,3.313607462265369e-11
COG0131,20.0,3.194895864782258e-11
COG0287,24.0,3.071581885691764e-11
COG1516,23.0,3.064365401509108e-11
COG0807,12.0,2.9389704654406686e-11
COG1873,21.0,2.8544997963398633e-11
COG4866,18.0,2.8444613321284473e-11
NOG01925,26.0,2.50379641933953e-11
COG4822,18.0,2.5028957101791352e-11
COG0240,34.0,2.457548986287262e-11
COG0800,21.0,2.349998665147022e-11
COG1403,23.0,2.280277324892328e-11
COG4115,25.0,2.233449040144688e-11
COG3601,19.0,2.2108439884297145e-11
NOG33323,14.0,2.1825039887915176e-11
COG2316,20.0,2.155029834617704e-11
NOG00860,30.0,2.09087134715618e-11
COG0141,17.0,2.0443934260143015e-11
COG3467,22.0,2.0261143728233026e-11
COG0705,22.0,1.9892345445158183e-11
COG2607,22.0,1.854682498201011e-11
COG2816,21.0,1.7708113438344247e-11
NOG82897,22.0,1.66243378606719e-11
COG2374,6.0,1.5555668264947623e-11
COG1820,17.0,1.5305158270756558e-11
NOG79162,30.0,1.370440108847594e-11
COG0152,27.0,1.3593596438308843e-11
COG3883,10.0,1.3299395307150041e-11
NOG41036,24.0,1.2952009608980157e-11
NOG41045,30.0,1.2465811997946216e-11
COG2089,26.0,1.2436985800396618e-11
COG1351,33.0,1.2405580456706364e-11
NOG04055,25.0,1.1366336422412666e-11
COG0108,12.0,1.1321937861522555e-11
NOG00480,23.0,1.0853026783665804e-11
COG3201,23.0,1.0598901319185365e-11
COG2033,21.0,9.853845269624023e-12
NOG48337,23.0,9.482250171742786e-12
COG1156,20.0,9.453585204387339e-12
NOG30576,20.0,9.437054145167423e-12
COG4983,28.0,9.11793509624672e-12
COG2610,14.0,9.022658051615026e-12
COG4658,22.0,8.940086827904101e-12
COG2155,25.0,8.217980262115562e-12
COG3649,28.0,8.193462167113079e-12
COG0066,18.0,8.17624070172306e-12
COG0461,20.0,8.169380070226649e-12
NOG14860,22.0,8.098681221472403e-12
NOG00681,28.0,7.358729880986851e-12
COG3587,29.0,7.295138394017982e-12
COG0038,20.0,7.085519196564764e-12
COG4870,22.0,6.781143997964669e-12
COG1155,18.0,6.673249234402167e-12
COG3331,25.0,6.540898467145202e-12
NOG50254,15.0,6.1691548227008254e-12
NOG10211,14.0,6.067908837659439e-12
COG1024,18.0,5.858931711043273e-12
COG0241,20.0,5.741823684392173e-12
COG1963,21.0,5.663598343550665e-12
COG1172,15.0,5.622359648375411e-12
COG1668,25.0,5.550163005763565e-12
COG1680,24.0,5.52143887571255e-12
COG0559,27.0,5.3422476602477375e-12
COG1970,27.0,5.293384392901453e-12
COG0636,22.0,5.1539010867311816e-12
NOG51448,25.0,5.070178568397193e-12
COG0199,25.0,5.0600504303891704e-12
COG1206,27.0,5.051665364715044e-12
COG4799,24.0,4.920461476551817e-12
NOG41926,17.0,4.885916379745904e-12
NOG62882,10.0,4.851402848160974e-12
COG5496,17.0,4.7465757281368e-12
COG2878,23.0,4.734263092954478e-12
NOG53115,20.0,4.7339993204740856e-12
COG2819,29.0,4.693877873758854e-12
COG0248,26.0,4.064783737240876e-12
COG3774,29.0,4.0518223202166336e-12
COG3859,23.0,3.873077336050354e-12
COG2025,21.0,3.4605339804042875e-12
NOG09567,33.0,3.4557712224756465e-12
COG1194,18.0,3.3607105331127593e-12
COG0165,27.0,3.2615015962700555e-12
COG3942,4.0,3.0962983779369717e-12
COG3910,19.0,3.0676190762287337e-12
COG3956,16.0,2.9235973659168386e-12
COG1098,22.0,2.715890099803942e-12
COG1775,15.0,2.710849851198349e-12
COG4108,23.0,2.6429560303817364e-12
COG0548,22.0,2.5213902084236585e-12
COG0794,12.0,2.4902213687457438e-12
COG4769,20.0,2.4414231523795144e-12
COG0511,24.0,2.4158552856954658e-12
NOG19419,25.0,2.410588547083581e-12
COG3599,31.0,2.3530267759918157e-12
NOG26875,26.0,2.2687617628741368e-12
COG3153,28.0,2.2067446110149598e-12
COG2052,29.0,2.1067154897752564e-12
COG0817,25.0,2.0983959136938023e-12
COG0530,22.0,2.0140593448538316e-12
COG0252,23.0,1.995118892799682e-12
COG5632,24.0,1.8460766390474952e-12
COG2407,22.0,1.8453632889709327e-12
COG2309,19.0,1.8163139725021305e-12
NOG53073,18.0,1.6982067616294546e-12
NOG03333,27.0,1.6765113174308277e-12
COG4856,22.0,1.5348392603753506e-12
COG0538,26.0,1.5194209204719612e-12
COG0632,38.0,1.5174347847564324e-12
COG3608,18.0,1.4796457877653994e-12
COG0607,27.0,1.4416358620512942e-12
COG3705,21.0,1.3821744685230721e-12
COG1207,27.0,1.3492284560591812e-12
NOG29898,23.0,1.2954486152956486e-12
COG4096,35.0,1.18442672993027e-12
COG0040,19.0,1.1814965889850604e-12
NOG07749,27.0,1.1716540611279946e-12
COG3513,30.0,1.118819091529567e-12
COG2866,28.0,1.116247649312565e-12
NOG34670,23.0,1.071816809925497e-12
COG0309,17.0,1.0367293580276889e-12
COG0129,22.0,9.918164891515573e-13
COG1247,24.0,9.329791677967942e-13
NOG58177,32.0,9.031153411581544e-13
COG1866,26.0,8.9305058004847e-13
COG1841,23.0,8.399532481579756e-13
COG0620,24.0,8.29596540244711e-13
COG0505,22.0,7.83968388920134e-13
COG0213,27.0,7.744749984811881e-13
COG0502,20.0,7.007916674833529e-13
COG1671,24.0,6.943689348577039e-13
COG1158,25.0,6.668349600159921e-13
COG4992,28.0,6.50177006141167e-13
COG1105,17.0,6.213192550117591e-13
NOG02813,21.0,5.73080818184616e-13
NOG04916,27.0,5.627009923301083e-13
COG3979,7.0,5.401758129307714e-13
COG3328,40.0,5.066825430229062e-13
COG1960,23.0,4.761955570110703e-13
NOG79878,24.0,4.602886840670292e-13
NOG03754,23.0,4.4782250499854065e-13
NOG78886,27.0,4.3331717615873605e-13
COG1752,25.0,4.163935638754866e-13
COG0845,19.0,3.8931748385493933e-13
COG1236,26.0,3.869716914302387e-13
COG1530,25.0,3.7174947806876813e-13
NOG76113,24.0,3.34632803607682e-13
COG3619,27.0,3.3417249950479837e-13
COG1539,24.0,3.3252828234081926e-13
COG1929,24.0,3.2549040970845304e-13
NOG01123,33.0,3.160021547640802e-13
COG1434,28.0,3.069958884459106e-13
COG0721,24.0,3.025549959457525e-13
COG0849,24.0,3.0169465243073234e-13
NOG30591,25.0,2.999686527302544e-13
NOG00312,26.0,2.882478224335545e-13
COG0371,24.0,2.8272336106654215e-13
COG0262,29.0,2.5602923309139657e-13
COG4632,28.0,2.52840691618165e-13
COG1932,28.0,2.5164511857309846e-13
COG2246,33.0,2.5077912787976323e-13
COG3236,21.0,2.4688545175398486e-13
COG1922,29.0,2.407813771223637e-13
COG0351,21.0,2.2396791795023387e-13
COG1414,20.0,2.197317997705588e-13
COG0513,22.0,2.179426628964825e-13
NOG00382,34.0,2.1128720959968163e-13
COG3693,20.0,2.0331106210691914e-13
NOG35516,37.0,2.0079217225645803e-13
COG0077,30.0,1.8443674146046207e-13
COG0540,25.0,1.7521673137472774e-13
COG3299,27.0,1.7093878284834335e-13
COG2220,26.0,1.6309639895681806e-13
COG0683,20.0,1.588799853413171e-13
COG0855,27.0,1.5864754449388122e-13
COG0693,27.0,1.4783736664385468e-13
COG1269,23.0,1.379426337747032e-13
NOG32713,25.0,1.340937414253545e-13
COG0389,53.0,1.3206146593562044e-13
COG0281,25.0,1.19165232049222e-13
NOG213119,29.0,1.1599514816069364e-13
NOG80504,28.0,1.145342433610385e-13
COG0294,18.0,1.1311249962346314e-13
COG0332,25.0,1.1301354489282128e-13
COG1189,24.0,1.0625450176303017e-13
COG4716,27.0,1.0552921465777535e-13
COG2262,22.0,1.0499711084264432e-13
COG0757,24.0,9.965013207485439e-14
COG3708,15.0,9.334971400615897e-14
NOG15520,24.0,8.755702578777969e-14
COG0363,24.0,8.383533095069079e-14
COG4584,34.0,8.10754271202549e-14
COG2818,28.0,7.791398979024862e-14
NOG80394,21.0,7.474335637939239e-14
COG0263,29.0,7.272225766939241e-14
COG4660,23.0,7.26015168191749e-14
COG2340,23.0,7.173561150537201e-14
NOG79677,26.0,6.992543981896022e-14
COG1343,24.0,6.916997808007817e-14
COG4657,25.0,6.63926491573006e-14
NOG01649,34.0,6.518531488730637e-14
COG2355,22.0,6.391366149033557e-14
COG2804,29.0,6.28601049748178e-14
COG2738,23.0,6.075935203705978e-14
COG3666,39.0,5.927786469454364e-14
NOG17130,39.0,5.894367490197409e-14
COG2240,28.0,5.846241373845775e-14
COG0041,25.0,5.706462477101606e-14
COG0410,27.0,5.35171482170708e-14
COG2186,24.0,5.191618196431528e-14
COG4869,25.0,5.0901286920848383e-14
COG1802,23.0,5.0449870962592475e-14
COG4868,24.0,5.0392598860914084e-14
NOG30696,17.0,5.0283018312083037e-14
COG4465,17.0,4.8893329981411964e-14
COG1285,31.0,4.8348691849878273e-14
COG2768,24.0,4.77950307338768e-14
COG0014,25.0,4.726560463366035e-14
COG0345,27.0,4.585396674225307e-14
COG1459,31.0,4.5326668554774946e-14
NOG02184,21.0,4.4260895759047967e-14
COG1060,27.0,4.0366199454704593e-14
COG0737,17.0,3.955335121138919e-14
COG1363,30.0,3.9171831623916777e-14
NOG88152,29.0,3.630528526904273e-14
COG4641,31.0,3.4798865182754323e-14
COG0367,41.0,3.407464348604501e-14
NOG06203,34.0,3.383285765950041e-14
COG4464,37.0,3.341617614875666e-14
COG4122,23.0,3.3278719947133074e-14
COG1055,27.0,3.325951357604222e-14
COG0759,32.0,3.307727509493693e-14
COG4823,29.0,3.290734862347666e-14
NOG12422,28.0,3.272025687915429e-14
COG0536,36.0,3.1915430026465785e-14
NOG07842,29.0,3.106006253817669e-14
COG0675,26.0,3.047529291600547e-14
COG0381,29.0,2.998215157667896e-14
COG3426,17.0,2.974085683685072e-14
NOG52808,27.0,2.968880359175902e-14
NOG18658,29.0,2.937825121819189e-14
NOG42416,33.0,2.932024681601492e-14
COG4824,31.0,2.883450671956344e-14
COG1660,24.0,2.7607291722360484e-14
COG3561,21.0,2.7581335984768355e-14
COG2099,13.0,2.7574495192508792e-14
COG3886,25.0,2.722783178694479e-14
COG1534,35.0,2.6390582999109497e-14
COG1035,31.0,2.4020097683002262e-14
COG1749,16.0,2.333695208352084e-14
COG1051,27.0,2.2804281408138483e-14
COG1611,25.0,2.2079662945866635e-14
COG0312,21.0,2.106068840544842e-14
COG0801,26.0,2.0996556351525413e-14
COG2071,22.0,2.0570884793211854e-14
COG3663,26.0,2.0486720751531566e-14
NOG03535,26.0,1.983255363368984e-14
COG1799,35.0,1.8263134461758043e-14
COG2109,30.0,1.7072680833294203e-14
COG0065,20.0,1.6208791968810378e-14
COG1272,28.0,1.5954013068051204e-14
COG0427,19.0,1.5349272464974236e-14
COG1242,35.0,1.5250161176117855e-14
NOG39676,33.0,1.46860914210875e-14
COG0562,38.0,1.4623490089548727e-14
COG1438,22.0,1.4229097482070086e-14
COG1364,24.0,1.3599274331290373e-14
COG2502,23.0,1.3052445656828538e-14
COG1268,26.0,1.3013444806740505e-14
COG1564,32.0,1.2191285017920694e-14
NOG03393,22.0,1.2152518586089388e-14
COG3103,15.0,1.2030151477218664e-14
COG0606,23.0,1.188481800252879e-14
COG1091,31.0,1.1055718240749456e-14
COG2011,25.0,1.0505465666918742e-14
NOG82793,22.0,1.02427487149707e-14
COG1453,25.0,9.912089299440978e-15
COG1768,26.0,9.799203389352662e-15
COG2241,13.0,9.538590352715814e-15
COG3884,25.0,8.976552583798061e-15
NOG06038,36.0,8.750860366739632e-15
NOG02716,22.0,7.75976585496457e-15
COG2035,28.0,7.348299301448877e-15
COG5377,27.0,6.948966954728078e-15
COG0142,32.0,6.67366959536488e-15
NOG12195,27.0,6.514690936537358e-15
NOG13151,28.0,6.257771216961635e-15
COG0117,17.0,6.1091814214857905e-15
COG0764,32.0,5.65969857149632e-15
NOG01467,29.0,5.630419255420715e-15
COG1345,21.0,5.28107883222301e-15
COG3392,18.0,5.21174463823663e-15
COG1399,24.0,5.1498806695519355e-15
NOG11639,29.0,5.077684478173394e-15
COG1496,33.0,4.8226311173987026e-15
COG1883,31.0,4.788311366797125e-15
NOG39335,26.0,4.416573238503674e-15
COG0420,37.0,4.275864982625193e-15
COG0411,25.0,4.1144954183606115e-15
COG3830,33.0,4.068458347909062e-15
COG2720,30.0,4.0114431548777074e-15
COG3345,33.0,3.924600561421679e-15
COG5016,35.0,3.723247606889591e-15
COG4496,30.0,3.644413444984638e-15
COG1704,26.0,3.638107332134715e-15
COG1593,18.0,3.3785737238673027e-15
COG0799,31.0,2.8524319167565398e-15
COG0002,24.0,2.7646110893080633e-15
NOG80594,24.0,2.7592181705276882e-15
COG1048,30.0,2.6998379570397423e-15
COG1477,29.0,2.677667388536634e-15
COG1108,28.0,2.343004136665048e-15
COG4786,19.0,2.0620926137990033e-15
NOG09006,23.0,1.8947095764713057e-15
COG2242,14.0,1.885540944980704e-15
COG0128,32.0,1.8092843141735807e-15
COG0300,36.0,1.8010682687429756e-15
NOG101208,28.0,1.6425948890466429e-15
COG2327,24.0,1.5691545590694848e-15
NOG104557,43.0,1.548532383205016e-15
COG1151,31.0,1.4710674113822982e-15
COG1638,18.0,1.3621775113518372e-15
COG1135,23.0,1.3357327752016895e-15
COG0473,27.0,1.3314220849945743e-15
COG0662,17.0,1.2390465028872644e-15
COG0594,32.0,1.1855166299400257e-15
COG1227,26.0,1.1709736254930366e-15
COG0597,34.0,1.162844831201401e-15
COG2805,20.0,1.1318788674164367e-15
COG0667,26.0,1.040975639925425e-15
NOG00535,25.0,1.0158379015550505e-15
COG1522,35.0,9.676851014364686e-16
COG4667,34.0,9.141579069131634e-16
COG1979,28.0,9.054713393978071e-16
COG1015,32.0,8.90334791389515e-16
COG1435,30.0,8.774475169667136e-16
COG1619,33.0,8.742409413323082e-16
COG1555,30.0,8.485407952120637e-16
COG0082,31.0,8.428163860959352e-16
NOG79200,21.0,8.306425486488909e-16
COG3854,27.0,7.852968666585074e-16
NOG09289,36.0,7.590702824107872e-16
COG0574,39.0,7.549910285676322e-16
COG0712,30.0,7.547326980504482e-16
COG0005,24.0,6.989310919539506e-16
COG1168,23.0,6.771377663707714e-16
NOG01264,28.0,6.451265236961867e-16
COG1854,27.0,6.360098862041881e-16
COG0255,29.0,6.354977938563178e-16
COG1120,29.0,6.342424118090892e-16
COG0137,30.0,6.305604662578923e-16
COG5001,23.0,6.205456083429051e-16
COG1295,33.0,5.822265770224242e-16
